        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.6009547
                    -175                       1.6045636
                    -170                       1.5893114
                    -165                       1.5557394
                    -160                       1.5048055
                    -155                       1.4378708
                    -150                       1.3566847
                    -145                       1.2633686
                    -140                       1.1603948
                    -135                       1.0505587
                    -130                      0.93693903
                    -125                      0.82284335
                    -120                      0.71173334
                    -115                      0.60712708
                    -110                      0.51247739
                    -105                      0.43102913
                    -100                      0.36566257
                     -95                      0.31873531
                     -90                      0.29193844
                     -85                      0.28618722
                     -80                      0.30154801
                     -75                      0.33723726
                     -70                       0.3916697
                     -65                      0.46256021
                     -60                      0.54706463
                     -55                      0.64194205
                     -50                      0.74372149
                     -45                      0.84885865
                     -40                      0.95387266
                     -35                       1.0554579
                     -30                       1.1505695
                     -25                       1.2364856
                     -20                       1.3108482
                     -15                       1.3716886
                     -10                       1.4174409
                      -5                       1.4469473
                       0                       1.4594578
                       5                       1.4546481
                      10                       1.4325637
                      15                        1.393648
                      20                        1.338744
                      25                       1.2690802
                      30                       1.1862645
                      35                        1.092276
                      40                      0.98945305
                      45                      0.88047292
                      50                      0.76832143
                      55                      0.65624595
                      60                      0.54768804
                      65                      0.44619126
                      70                      0.35528204
                      75                      0.27832495
                      80                       0.2183585
                      85                      0.17792297
                      90                      0.15889722
                      95                      0.16236467
                     100                      0.18851776
                     105                      0.23663493
                     110                      0.30511371
                     115                      0.39156654
                     120                      0.49296446
                     125                      0.60581028
                     130                       0.7263221
                     135                      0.85060994
                     140                      0.97483319
                     145                       1.0953318
                     150                       1.2087287
                     155                       1.3120052
                     160                       1.4025525
                     165                       1.4782028
                     170                       1.5372466
                     175                       1.5784375
                     180                       1.6009547

