        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3275248
                    -175                       2.2892649
                    -170                       2.2269701
                    -165                       2.1420711
                    -160                       2.0365847
                    -155                       1.9130545
                    -150                       1.7745036
                    -145                       1.6243753
                    -140                       1.4664601
                    -135                       1.3048091
                    -130                       1.1436337
                    -125                      0.98719521
                    -120                      0.83968489
                    -115                      0.70510142
                    -110                      0.58712838
                    -105                      0.48901787
                    -100                        0.413485
                     -95                      0.36261746
                     -90                      0.33780385
                     -85                      0.33968366
                     -80                      0.36812223
                     -75                      0.42220787
                     -70                       0.5002807
                     -65                      0.59998506
                     -60                      0.71834815
                     -55                      0.85188105
                     -50                      0.99669736
                     -45                       1.1486433
                     -40                       1.3034326
                     -35                       1.4567788
                     -30                         1.60452
                     -25                       1.7427307
                     -20                       1.8678182
                     -15                       1.9766026
                     -10                       2.0663807
                      -5                       2.1349747
                       0                       2.1807625
                       5                       2.2027174
                      10                         2.20039
                      15                       2.1739852
                      20                       2.1243057
                      25                       2.0527737
                      30                       1.9614288
                      35                       1.8529193
                      40                        1.730486
                      45                       1.5979312
                      50                       1.4595684
                      55                       1.3201422
                      60                         1.18471
                      65                       1.0584789
                      70                      0.94659296
                      75                      0.85387712
                      80                      0.78455303
                      85                      0.74195356
                      90                      0.72827395
                      95                      0.74438775
                     100                       0.7897778
                     105                       0.8625713
                     110                      0.95968842
                     115                       1.0770736
                     120                       1.2099744
                     125                        1.353231
                     130                       1.5015455
                     135                       1.6497113
                     140                       1.7927947
                     145                       1.9262695
                     150                       2.0461094
                     155                       2.1488498
                     160                       2.2316238
                     165                       2.2921834
                     170                       2.3289089
                     175                       2.3408113
                     180                       2.3275248

