        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9731524
                    -175                       1.9556978
                    -170                       1.9055655
                    -165                       1.8221795
                    -160                       1.7057396
                    -155                       1.5571739
                    -150                       1.3781944
                    -145                        1.171373
                    -140                      0.94023942
                    -135                      0.68939968
                    -130                      0.42466361
                    -125                      0.15315963
                    -120                       -0.116605
                    -115                     -0.37480113
                    -110                     -0.61053268
                    -105                     -0.81236961
                    -100                      -0.9692003
                     -95                      -1.0713548
                     -90                      -1.1118228
                     -85                      -1.0872817
                     -80                     -0.99863535
                     -75                     -0.85088735
                     -70                     -0.65238964
                     -65                     -0.41370115
                     -60                     -0.14636599
                     -55                      0.13813439
                     -50                      0.42912521
                     -45                      0.71716721
                     -40                      0.99423055
                     -35                       1.2536979
                     -30                       1.4902722
                     -25                       1.6998451
                     -20                       1.8793596
                     -15                       2.0266864
                     -10                       2.1405198
                      -5                       2.2202948
                       0                         2.26616
                       5                       2.2787785
                      10                       2.2595001
                      15                       2.2102115
                      20                       2.1333096
                      25                        2.031679
                      30                        1.908655
                      35                       1.7679793
                      40                       1.6137474
                      45                       1.4503447
                      50                       1.2823704
                      55                       1.1145491
                      60                      0.95162975
                      65                      0.79827331
                      70                       0.6589305
                      75                       0.5377125
                      80                      0.43825833
                      85                      0.36360357
                      90                       0.3160581
                      95                      0.29709296
                     100                      0.30726166
                     105                      0.34614522
                     110                      0.41234168
                     115                      0.50350051
                     120                      0.61640329
                     125                      0.74708647
                     130                      0.89099692
                     135                       1.0431681
                     140                        1.198403
                     145                       1.3514515
                     150                        1.497172
                     155                       1.6306702
                     160                        1.747413
                     165                        1.843317
                     170                        1.914814
                     175                       1.9588985
                     180                       1.9731524

