        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0364103
                    -175                       2.0448384
                    -170                       2.0454579
                    -165                       2.0385571
                    -160                       2.0246505
                    -155                       2.0044617
                    -150                       1.9789017
                    -145                        1.949042
                    -140                       1.9160826
                    -135                       1.8813161
                    -130                       1.8460883
                    -125                       1.8117567
                    -120                       1.7796469
                    -115                       1.7510099
                    -110                       1.7269799
                    -105                       1.7085353
                    -100                       1.6964644
                     -95                       1.6913364
                     -90                       1.6934803
                     -85                       1.7029727
                     -80                       1.7196288
                     -75                       1.7430146
                     -70                       1.7724569
                     -65                       1.8070669
                     -60                       1.8457699
                     -55                       1.8873423
                     -50                       1.9304514
                     -45                       1.9736994
                     -40                       2.0156676
                     -35                       2.0549608
                     -30                       2.0902498
                     -25                       2.1203104
                     -20                       2.1440591
                     -15                       2.1605839
                     -10                       2.1691699
                      -5                       2.1693191
                       0                        2.160765
                       5                       2.1434571
                      10                       2.1176394
                      15                       2.0837591
                      20                       2.0424984
                      25                       1.9947532
                      30                       1.9416121
                      35                       1.8843306
                      40                       1.8242991
                      45                       1.7630076
                      50                       1.7020056
                      55                       1.6428586
                      60                       1.5871033
                      65                       1.5362011
                      70                        1.491493
                      75                       1.4541557
                      80                       1.4251631
                      85                       1.4052528
                      90                       1.3949023
                      95                       1.3943042
                     100                       1.4033709
                     105                       1.4217304
                     110                       1.4487417
                     115                       1.4835177
                     120                       1.5249568
                     125                       1.5717814
                     130                       1.6225817
                     135                       1.6758619
                     140                       1.7300886
                     145                       1.7837383
                     150                       1.8353428
                     155                       1.8835315
                     160                       1.9270691
                     165                       1.9648884
                     170                        1.996117
                     175                       2.0200981
                     180                       2.0364103

