        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1777887
                    -175                       2.2189838
                    -170                       2.1892733
                    -165                       2.0880279
                    -160                       1.9146443
                    -155                       1.6685102
                    -150                       1.3489794
                    -145                      0.95538149
                    -140                      0.48710255
                    -135                    -0.056189931
                    -130                     -0.67404713
                    -125                      -1.3642313
                    -120                      -2.1207997
                    -115                      -2.9306517
                    -110                      -3.7677773
                    -105                      -4.5850336
                    -100                      -5.3062352
                     -95                      -5.8283426
                     -90                      -6.0489203
                     -85                      -5.9170702
                     -80                      -5.4664534
                     -75                      -4.7929647
                     -70                      -4.0030507
                     -65                      -3.1796865
                     -60                      -2.3758928
                     -55                      -1.6215791
                     -50                     -0.93210925
                     -45                     -0.31462565
                     -40                      0.22806226
                     -35                      0.69529016
                     -30                       1.0873758
                     -25                       1.4050335
                     -20                       1.6491032
                     -15                        1.820444
                     -10                       1.9199119
                      -5                       1.9483758
                       0                       1.9067474
                       5                       1.7959984
                      10                       1.6172465
                      15                       1.3716877
                      20                       1.0606793
                      25                      0.68575084
                      30                       0.2486527
                      35                     -0.24854758
                      40                     -0.80327865
                      45                      -1.4121177
                      50                      -2.0701699
                      55                      -2.7700082
                      60                      -3.4999469
                      65                      -4.2414302
                      70                      -4.9655552
                      75                      -5.6295957
                      80                      -6.1762131
                      85                      -6.5401171
                      90                      -6.6655779
                      95                      -6.5290546
                     100                      -6.1508277
                     105                       -5.585152
                     110                      -4.8978697
                     115                      -4.1479671
                     120                      -3.3799623
                     125                      -2.6242162
                     130                      -1.9003037
                     135                      -1.2205465
                     140                     -0.59271648
                     145                    -0.021842558
                     150                      0.48866726
                     155                      0.93636156
                     160                       1.3193659
                     165                       1.6361727
                     170                       1.8855271
                     175                       2.0663652
                     180                       2.1777887

