        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4404918
                    -175                       1.4177998
                    -170                       1.3638672
                    -165                       1.2786881
                    -160                       1.1629415
                    -155                       1.0180105
                    -150                      0.84600947
                    -145                       0.6498202
                    -140                      0.43313655
                    -135                      0.20051394
                    -130                    -0.042585965
                    -125                     -0.28977271
                    -120                     -0.53375351
                    -115                     -0.76644501
                    -110                       -0.979211
                    -105                      -1.1632598
                    -100                      -1.3102104
                     -95                      -1.4127889
                     -90                      -1.4655621
                     -85                      -1.4655698
                     -80                      -1.4126782
                     -75                      -1.3096414
                     -70                      -1.1617358
                     -65                     -0.97616223
                     -60                     -0.76131294
                     -55                     -0.52605703
                     -50                     -0.27914708
                     -45                    -0.028791506
                     -40                      0.21760995
                     -35                      0.45359837
                     -30                       0.6736948
                     -25                      0.87338273
                     -20                       1.0490611
                     -15                       1.1979861
                     -10                       1.3182117
                      -5                        1.408534
                       0                       1.4684405
                       5                       1.4980939
                      10                       1.4981994
                      15                       1.4700538
                      20                       1.4154791
                      25                       1.3367841
                      30                       1.2367277
                      35                       1.1184833
                      40                        0.985603
                      45                       0.8419799
                      50                      0.69180503
                      55                      0.53951489
                      60                      0.38972298
                      65                      0.24712872
                      70                      0.11639817
                      75                    0.0020132734
                      80                    -0.091907759
                      85                     -0.16181002
                      90                      -0.2049133
                      95                     -0.21935755
                     100                     -0.20440281
                     105                     -0.16046147
                     110                    -0.089107572
                     115                     0.007002078
                     120                      0.12427282
                     125                       0.2583633
                     130                       0.4044001
                     135                      0.55719467
                     140                       0.7114461
                     145                      0.86191972
                     150                       1.0035969
                     155                       1.1317961
                     160                       1.2422673
                     165                       1.3312637
                     170                       1.3955953
                     175                       1.4326669
                     180                       1.4404918

