        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9561683
                    -175                       2.0371052
                    -170                       2.0817839
                    -165                       2.0913055
                    -160                        2.067167
                    -155                       2.0112834
                    -150                       1.9260227
                    -145                        1.814252
                    -140                       1.6793911
                    -135                       1.5254683
                    -130                       1.3571696
                    -125                       1.1798664
                    -120                      0.99960047
                    -115                      0.82300279
                    -110                      0.65711571
                    -105                       0.5090986
                    -100                      0.38581115
                     -95                       0.2932993
                     -90                      0.23624583
                     -85                      0.21748067
                     -80                      0.23764727
                     -75                      0.29511256
                     -70                      0.38614162
                     -65                      0.50529112
                     -60                      0.64593789
                     -55                      0.80083749
                     -50                      0.96262568
                     -45                       1.1242106
                     -40                       1.2790398
                     -35                       1.4212521
                     -30                       1.5457398
                     -25                       1.6481479
                     -20                       1.7248366
                     -15                       1.7728244
                     -10                       1.7897269
                      -5                       1.7736983
                       0                       1.7233824
                       5                        1.637912
                      10                       1.5167393
                      15                       1.3598515
                      20                        1.167639
                      25                      0.94097569
                      30                      0.68129594
                      35                      0.39071431
                      40                     0.072199746
                      45                     -0.27018618
                      50                      -0.6309816
                      55                      -1.0029567
                      60                      -1.3767252
                      65                      -1.7404261
                      70                        -2.07964
                      75                      -2.3777792
                      80                      -2.6172054
                      85                      -2.7811998
                      90                      -2.8565613
                      95                      -2.8361718
                     100                      -2.7205749
                     105                      -2.5178973
                     110                      -2.2421479
                     115                      -1.9106097
                     120                      -1.5412572
                     125                      -1.1508398
                     130                     -0.75382072
                     135                     -0.36202828
                     140                     0.015235903
                     145                      0.37086713
                     150                      0.69956439
                     155                      0.99746016
                     160                       1.2618099
                     165                       1.4907488
                     170                       1.6831114
                     175                       1.8383023
                     180                       1.9561683

