        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1157654
                    -175                       2.0923363
                    -170                       2.0364508
                    -165                       1.9481279
                    -160                       1.8281251
                    -155                       1.6779182
                    -150                       1.4997403
                    -145                        1.296631
                    -140                       1.0724959
                    -135                      0.83216899
                    -130                      0.58146791
                    -125                       0.3272216
                    -120                     0.077239625
                    -115                     -0.15981772
                    -110                     -0.37471414
                    -105                     -0.55809367
                    -100                     -0.70112464
                     -95                     -0.79628278
                     -90                     -0.83815804
                     -85                     -0.82411947
                     -80                      -0.7546727
                     -75                     -0.63341135
                     -70                     -0.46657231
                     -65                      -0.2623153
                     -60                    -0.029896689
                     -55                      0.22110235
                     -50                      0.48139074
                     -45                      0.74238879
                     -40                      0.99647015
                     -35                       1.2370647
                     -30                       1.4586685
                     -25                       1.6568004
                     -20                       1.8279341
                     -15                       1.9694254
                     -10                       2.0794429
                      -5                       2.1569096
                       0                       2.2014661
                       5                        2.213386
                      10                       2.1935986
                      15                       2.1436578
                      20                       2.0656937
                      25                       1.9624006
                      30                       1.8370107
                      35                       1.6932613
                      40                       1.5353527
                      45                       1.3678912
                      50                       1.1958157
                      55                       1.0243024
                      60                      0.85864471
                      65                       0.7041081
                      70                      0.56576004
                      75                      0.44828012
                      80                      0.35575966
                      85                      0.29150447
                      90                      0.25785948
                      95                       0.2560652
                     100                      0.28618204
                     105                      0.34707012
                     110                      0.43644404
                     115                      0.55099138
                     120                      0.68654267
                     125                       0.8382747
                     130                       1.0009276
                     135                       1.1690182
                     140                       1.3370353
                     145                       1.4996097
                     150                       1.6516534
                     155                       1.7884695
                     160                       1.9058349
                     165                       2.0000594
                     170                       2.0680282
                     175                       2.1072292
                     180                       2.1157654

