        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5222413
                    -175                       1.5463157
                    -170                       1.5465289
                    -165                       1.5236909
                    -160                        1.479157
                    -155                       1.4147989
                    -150                       1.3329415
                    -145                       1.2362939
                    -140                        1.127876
                    -135                       1.0109426
                    -130                      0.88890815
                    -125                      0.76527209
                    -120                      0.64354806
                    -115                      0.52719554
                    -110                      0.41955376
                    -105                      0.32377566
                    -100                      0.24275934
                     -95                      0.17907421
                     -90                      0.13488047
                     -85                      0.11184331
                     -80                      0.11104429
                     -75                      0.13288981
                     -70                      0.17705014
                     -65                      0.24241267
                     -60                      0.32707521
                     -55                      0.42838368
                     -50                      0.54301606
                     -45                      0.66710834
                     -40                      0.79641282
                     -35                      0.92647518
                     -30                       1.0528158
                     -25                       1.1711022
                     -20                       1.2773026
                     -15                       1.3678142
                     -10                       1.4395634
                      -5                        1.490079
                       0                       1.5175227
                       5                       1.5208059
                      10                       1.4994331
                      15                       1.4536184
                      20                       1.3842417
                      25                        1.292818
                      30                       1.1814644
                      35                       1.0528608
                      40                      0.91020442
                      45                      0.75715792
                      50                      0.59778766
                      55                      0.43649059
                      60                      0.27790485
                      65                      0.12680012
                      70                    -0.012056148
                      75                     -0.13405848
                      80                     -0.23494703
                      85                       -0.311008
                      90                      -0.3592799
                      95                     -0.37772545
                     100                     -0.36541055
                     105                     -0.32256891
                     110                      -0.2506233
                     115                     -0.15211948
                     120                    -0.030586121
                     125                      0.10966252
                     130                      0.26375873
                     135                      0.42652436
                     140                      0.59270389
                     145                      0.75717267
                     150                      0.91511171
                     155                        1.062146
                     160                       1.1944479
                     165                       1.3088089
                     170                       1.4026844
                     175                       1.4742164
                     180                       1.5222413

