        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0192321
                    -175                       2.0150895
                    -170                       1.9293483
                    -165                       1.7627923
                    -160                       1.5163577
                    -155                       1.1911508
                    -150                      0.78847503
                    -145                      0.30989454
                    -140                     -0.24261328
                    -135                     -0.86633189
                    -130                      -1.5571555
                    -125                      -2.3083649
                    -120                      -3.1084397
                    -115                      -3.9373986
                    -110                      -4.7613271
                    -105                       -5.525951
                    -100                      -6.1535445
                     -95                      -6.5525481
                     -90                      -6.6477062
                     -85                       -6.418296
                     -80                      -5.9105917
                     -75                      -5.2110908
                     -70                      -4.4081351
                     -65                      -3.5701248
                     -60                      -2.7423626
                     -55                       -1.952337
                     -50                      -1.2160274
                     -45                     -0.54264815
                     -40                     0.062343451
                     -35                      0.59550267
                     -30                       1.0544414
                     -25                       1.4373317
                     -20                       1.7426639
                     -15                       1.9691388
                     -10                       2.1156251
                      -5                       2.1811414
                       0                       2.1648402
                       5                       2.0659348
                      10                        1.883816
                      15                       1.6177233
                      20                       1.2667802
                      25                      0.82978444
                      30                      0.30497781
                      35                     -0.31025628
                      40                      -1.0197794
                      45                      -1.8291757
                      50                       -2.746298
                      55                      -3.7817727
                      60                      -4.9490798
                      65                      -6.2630131
                      70                      -7.7329135
                      75                      -9.3402327
                      80                      -10.974938
                      85                      -12.307613
                      90                      -12.768061
                      95                       -12.07401
                     100                      -10.642715
                     105                      -9.0112134
                     110                      -7.4455854
                     115                      -6.0254077
                     120                      -4.7590919
                     125                      -3.6348002
                     130                      -2.6376904
                     135                      -1.7549068
                     140                     -0.97654859
                     145                     -0.29542249
                     150                      0.29349989
                     155                      0.79362558
                     160                       1.2072043
                     165                       1.5357012
                     170                       1.7800857
                     175                       1.9410517
                     180                       2.0192321

