        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2062191
                    -175                       1.2287071
                    -170                       1.2017058
                    -165                       1.1258205
                    -160                       1.0018782
                    -155                      0.83101008
                    -150                      0.61477329
                    -145                      0.35532873
                    -140                     0.055692477
                    -135                     -0.27991646
                    -130                     -0.64561343
                    -125                      -1.0332678
                    -120                       -1.431845
                    -115                      -1.8267965
                    -110                      -2.1997624
                    -105                      -2.5290153
                    -100                      -2.7911418
                     -95                      -2.9642182
                     -90                      -3.0320277
                     -85                      -2.9879308
                     -80                      -2.8366293
                     -75                      -2.5929306
                     -70                      -2.2781076
                     -65                      -1.9156234
                     -60                      -1.5277074
                     -55                      -1.1334095
                     -50                     -0.74796922
                     -45                     -0.38301623
                     -40                    -0.047147778
                     -35                      0.25340884
                     -30                      0.51419686
                     -25                      0.73204499
                     -20                      0.90469926
                     -15                       1.0305547
                     -10                        1.108465
                      -5                       1.1376104
                       0                       1.1174082
                       5                       1.0474505
                      10                      0.92747177
                      15                      0.75736212
                      20                      0.53715182
                      25                      0.26707032
                      30                    -0.052360248
                      35                     -0.42016243
                      40                     -0.83463619
                      45                      -1.2929355
                      50                      -1.7904193
                      55                      -2.3196956
                      60                      -2.8692974
                      65                       -3.422032
                      70                      -3.9533243
                      75                      -4.4304198
                      80                      -4.8140049
                      85                      -5.0639337
                      90                      -5.1490716
                      95                      -5.0574927
                     100                      -4.8010655
                     105                      -4.4109263
                     110                      -3.9272662
                     115                      -3.3894797
                     120                      -2.8304115
                     125                      -2.2747191
                     130                      -1.7396602
                     135                      -1.2367474
                     140                     -0.77340019
                     145                     -0.35427128
                     150                     0.017795437
                     155                      0.34111341
                     160                      0.61472796
                     165                      0.83814708
                     170                       1.0111768
                     175                       1.1338254
                     180                       1.2062191

