        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0296172
                    -175                       2.1074889
                    -170                        2.173338
                    -165                       2.2259094
                    -160                       2.2644659
                    -155                       2.2887327
                    -150                       2.2989201
                    -145                       2.2957278
                    -140                       2.2803337
                    -135                       2.2543632
                    -130                       2.2198412
                    -125                       2.1791252
                    -120                       2.1348181
                    -115                       2.0896625
                    -110                       2.0464175
                    -105                       2.0077215
                    -100                       1.9759484
                     -95                       1.9530666
                     -90                       1.9405126
                     -85                       1.9390944
                     -80                       1.9489238
                     -75                       1.9694123
                     -70                       1.9993025
                     -65                       2.0367514
                     -60                       2.0794499
                     -55                       2.1247667
                     -50                       2.1699049
                     -45                       2.2120564
                     -40                       2.2485447
                     -35                        2.276949
                     -30                       2.2952039
                     -25                        2.301675
                     -20                       2.2952068
                     -15                       2.2751478
                     -10                       2.2413495
                      -5                       2.1941458
                       0                       2.1342577
                       5                       2.0630578
                      10                       1.9817755
                      15                       1.8921866
                      20                       1.7961396
                      25                       1.6955534
                      30                       1.5923463
                      35                       1.4883798
                      40                       1.3854181
                      45                       1.2851054
                      50                       1.1889573
                      55                       1.0983652
                      60                       1.0146068
                      65                      0.93885785
                      70                      0.87220132
                      75                      0.81563031
                      80                      0.77004275
                      85                      0.73622865
                      90                      0.71485426
                      95                      0.70642855
                     100                      0.71129284
                     105                      0.72959251
                     110                      0.76126003
                     115                      0.80600142
                     120                      0.86328732
                     125                      0.93234803
                     130                       1.0121721
                     135                       1.1015081
                     140                        1.198871
                     145                       1.3025536
                     150                       1.4106466
                     155                       1.5210692
                     160                       1.6316117
                     165                       1.7399911
                     170                       1.8439183
                     175                       1.9411739
                     180                       2.0296172

