        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0937398
                    -175                       2.1035967
                    -170                       2.0375602
                    -165                       1.8948787
                    -160                       1.6745596
                    -155                         1.37532
                    -150                       0.9955336
                    -145                      0.53320111
                    -140                    -0.014003289
                    -135                     -0.64850185
                    -130                      -1.3721831
                    -125                       -2.184937
                    -120                      -3.0815085
                    -115                      -4.0451432
                    -110                      -5.0358649
                    -105                      -5.9726961
                    -100                       -6.719122
                     -95                       -7.104218
                     -90                      -7.0107826
                     -85                      -6.4673828
                     -80                      -5.6237586
                     -75                      -4.6448755
                     -70                       -3.646685
                     -65                      -2.6930179
                     -60                      -1.8136309
                     -55                      -1.0200709
                     -50                     -0.31522143
                     -45                      0.30171854
                     -40                      0.83282227
                     -35                       1.2803369
                     -30                       1.6462297
                     -25                       1.9320398
                     -20                        2.138869
                     -15                       2.2674266
                     -10                       2.3180879
                      -5                        2.290944
                       0                       2.1858324
                       5                       2.0025329
                      10                       1.7399807
                      15                         1.39732
                      20                      0.97304677
                      25                      0.46502189
                      30                     -0.12976792
                      35                     -0.81552909
                      40                      -1.5980686
                      45                      -2.4852778
                      50                      -3.4876139
                      55                      -4.6182946
                      60                      -5.8923152
                      65                      -7.3215993
                      70                      -8.8984415
                      75                      -10.546915
                      80                      -12.012396
                      85                      -12.773864
                      90                      -12.402459
                      95                      -11.145543
                     100                      -9.5651456
                     105                      -7.9992306
                     110                      -6.5639513
                     115                      -5.2800175
                     120                      -4.1382757
                     125                      -3.1233403
                     130                      -2.2208846
                     135                      -1.4194054
                     140                     -0.71024539
                     145                    -0.087141653
                     150                      0.45428894
                     155                      0.91700524
                     160                        1.302911
                     165                       1.6131418
                     170                       1.8482798
                     175                       2.0085099
                     180                       2.0937398

