        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2350765
                    -175                       2.2977262
                    -170                       2.3391975
                    -165                       2.3598608
                    -160                       2.3606593
                    -155                       2.3430577
                    -150                       2.3089923
                    -145                       2.2608104
                    -140                       2.2012009
                    -135                       2.1331153
                    -130                       2.0596825
                    -125                       1.9841158
                    -120                        1.909616
                    -115                       1.8392711
                    -110                       1.7759547
                    -105                       1.7222274
                    -100                       1.6802426
                     -95                       1.6516622
                     -90                       1.6375865
                     -85                       1.6385038
                     -80                       1.6542554
                     -75                       1.6840377
                     -70                       1.7264247
                     -65                       1.7794186
                     -60                       1.8405255
                     -55                        1.906852
                     -50                       1.9752164
                     -45                       2.0422689
                     -40                       2.1046155
                     -35                       2.1589386
                     -30                       2.2021114
                     -25                       2.2313022
                     -20                       2.2440661
                     -15                       2.2384239
                     -10                       2.2129262
                      -5                       2.1667028
                       0                       2.0994117
                       5                       2.0117318
                      10                       1.9043995
                      15                        1.779116
                      20                       1.6381082
                      25                       1.4841409
                      30                       1.3204461
                      35                       1.1506334
                      40                      0.97858445
                      45                      0.80833438
                      50                      0.64394672
                      55                      0.48938725
                      60                      0.34840414
                      65                      0.22442042
                      70                      0.12044329
                      75                     0.038992046
                      80                    -0.017955347
                      85                    -0.048999751
                      90                    -0.053342257
                      95                    -0.030808108
                     100                     0.018156556
                     105                     0.092484857
                     110                       0.1905036
                     115                      0.30996257
                     120                      0.44808204
                     125                      0.60162046
                     130                      0.76696235
                     135                      0.94022388
                     140                       1.1173712
                     145                       1.2943453
                     150                       1.4671869
                     155                        1.632154
                     160                       1.7858288
                     165                       1.9252075
                     170                       2.0477735
                     175                       2.1515516
                     180                       2.2350765

