        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3175554
                    -175                       1.2586946
                    -170                       1.1971083
                    -165                       1.1336782
                    -160                       1.0693551
                    -155                        1.005123
                    -150                       0.9419626
                    -145                      0.88081941
                    -140                      0.82257744
                    -135                      0.76803982
                    -130                      0.71791722
                    -125                      0.67282367
                    -120                       0.6332784
                    -115                      0.59971224
                    -110                      0.57247662
                    -105                      0.55185329
                    -100                       0.5380632
                     -95                      0.53127329
                     -90                       0.5316002
                     -85                      0.53911126
                     -80                      0.55382079
                     -75                      0.57568166
                     -70                      0.60457874
                     -65                      0.64031601
                     -60                      0.68260393
                     -55                       0.7310469
                     -50                      0.78513274
                     -45                      0.84422598
                     -40                      0.90756657
                     -35                      0.97427578
                     -30                       1.0433702
                     -25                       1.1137841
                     -20                       1.1843996
                     -15                       1.2540828
                     -10                       1.3217244
                      -5                       1.3862806
                       0                       1.4468129
                       5                        1.502463
                      10                       1.5527204
                      15                       1.5970779
                      20                       1.6352854
                      25                       1.6672874
                      30                       1.6932126
                      35                       1.7133562
                      40                       1.7281553
                      45                       1.7381595
                      50                       1.7439984
                      55                       1.7463485
                      60                       1.7458999
                      65                       1.7433247
                      70                       1.7392482
                      75                       1.7342233
                      80                       1.7287097
                      85                       1.7230562
                      90                       1.7174864
                      95                       1.7121029
                     100                       1.7068657
                     105                        1.701609
                     110                       1.6960454
                     115                       1.6897789
                     120                       1.6823229
                     125                       1.6731226
                     130                       1.6615813
                     135                       1.6470908
                     140                       1.6290626
                     145                        1.606961
                     150                       1.5803358
                     155                       1.5488513
                     160                       1.5123127
                     165                       1.4706857
                     170                        1.424109
                     175                        1.372898
                     180                       1.3175554

