        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8386679
                    -175                       1.8141797
                    -170                       1.7427227
                    -165                        1.624272
                    -160                       1.4594831
                    -155                       1.2497401
                    -150                      0.99724176
                    -145                      0.70513546
                    -140                      0.37771566
                    -135                     0.020697806
                    -130                     -0.35842839
                    -125                     -0.74998725
                    -120                      -1.1417148
                    -115                      -1.5185109
                    -110                      -1.8625886
                    -105                      -2.1543352
                    -100                      -2.3741435
                     -95                      -2.5051703
                     -90                      -2.5364423
                     -85                        -2.46525
                     -80                      -2.2977763
                     -75                      -2.0477311
                     -70                      -1.7335152
                     -65                      -1.3751424
                     -60                     -0.99179279
                     -55                     -0.60036265
                     -50                        -0.21491
                     -45                       0.1533095
                     -40                      0.49551146
                     -35                       0.8049623
                     -30                       1.0765824
                     -25                       1.3066197
                     -20                       1.4924039
                     -15                       1.6321734
                     -10                       1.7249609
                      -5                       1.7705244
                       0                       1.7693101
                       5                       1.7225215
                      10                       1.6318293
                      15                       1.4997607
                      20                       1.3295068
                      25                       1.1249873
                      30                       0.8908742
                      35                      0.63261239
                      40                      0.35643438
                      45                     0.069359731
                      50                     -0.22083286
                      55                     -0.50567946
                      60                     -0.77617563
                      65                      -1.0230196
                      70                      -1.2369772
                      75                      -1.4093741
                      80                      -1.5326909
                      85                      -1.6011912
                      90                      -1.6114887
                      95                      -1.5628805
                     100                      -1.4575032
                     105                       -1.300078
                     110                       -1.097459
                     115                     -0.85801619
                     120                     -0.59098779
                     125                     -0.30589753
                     130                    -0.012094943
                     135                      0.28156676
                     140                      0.56692898
                     145                       0.8366301
                     150                       1.0841422
                     155                       1.3037674
                     160                       1.4906139
                     165                       1.6405617
                     170                        1.750229
                     175                         1.81694
                     180                       1.8386679

