        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3317123
                    -175                       2.4037614
                    -170                       2.3814532
                    -165                       2.2633818
                    -160                       2.0480111
                    -155                        1.733412
                    -150                        1.316916
                    -145                      0.79465167
                    -140                      0.16091061
                    -135                     -0.59273213
                    -130                      -1.4786632
                    -125                      -2.5150117
                    -120                      -3.7281726
                    -115                      -5.1561105
                    -110                      -6.8511453
                    -105                       -8.873572
                    -100                      -11.229527
                     -95                      -13.551626
                     -90                      -14.415976
                     -85                      -12.888064
                     -80                       -10.47123
                     -75                      -8.2200196
                     -70                      -6.3159924
                     -65                       -4.720336
                     -60                      -3.3729451
                     -55                      -2.2261116
                     -50                      -1.2459204
                     -45                     -0.40894538
                     -40                      0.30083839
                     -35                      0.89432216
                     -30                       1.3788538
                     -25                       1.7593527
                     -20                       2.0391031
                     -15                       2.2203285
                     -10                        2.304616
                      -5                       2.2932342
                       0                       2.1873771
                       5                       1.9883654
                      10                        1.697777
                      15                       1.3175897
                      20                      0.85031751
                      25                      0.29913788
                      30                     -0.33194199
                      35                      -1.0378567
                      40                      -1.8121433
                      45                      -2.6464158
                      50                      -3.5295446
                      55                      -4.4463852
                      60                      -5.3758901
                      65                      -6.2885449
                      70                      -7.1435271
                      75                      -7.8871073
                      80                      -8.4555332
                      85                      -8.7862227
                      90                      -8.8367893
                      95                      -8.6021224
                     100                      -8.1163326
                     105                      -7.4379167
                     110                      -6.6301938
                     115                      -5.7483622
                     120                      -4.8352485
                     125                      -3.9222774
                     130                      -3.0321501
                     135                      -2.1814236
                     140                      -1.3824541
                     145                     -0.64471324
                     150                     0.024359839
                     155                      0.61881438
                     160                       1.1338372
                     165                       1.5655183
                     170                       1.9106838
                     175                       2.1667643
                     180                       2.3317123

