        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0431497
                    -175                       2.0645956
                    -170                       2.0734664
                    -165                       2.0692679
                    -160                       2.0518921
                    -155                       2.0216602
                    -150                       1.9793494
                    -145                        1.926204
                    -140                       1.8639264
                    -135                       1.7946472
                    -130                       1.7208702
                    -125                       1.6453912
                    -120                       1.5711894
                    -115                       1.5012942
                    -110                       1.4386308
                    -105                       1.3858551
                    -100                       1.3451913
                     -95                        1.318285
                     -90                       1.3060923
                     -85                       1.3088145
                     -80                       1.3258917
                     -75                       1.3560454
                     -70                       1.3973804
                     -65                       1.4475184
                     -60                       1.5037548
                     -55                        1.563221
                     -50                       1.6230391
                     -45                       1.6804597
                     -40                       1.7329753
                     -35                       1.7784094
                     -30                       1.8149789
                     -25                       1.8413333
                     -20                        1.856572
                     -15                       1.8602423
                     -10                         1.85232
                      -5                       1.8331766
                       0                       1.8035648
                       5                       1.7644708
                      10                       1.7171257
                      15                        1.662988
                      20                       1.6036047
                      25                       1.5405847
                      30                       1.4755511
                      35                       1.4101028
                      40                       1.3457854
                      45                       1.2840693
                      50                       1.2263336
                      55                       1.1738526
                      60                       1.1277841
                      65                       1.0891551
                      70                        1.058847
                      75                       1.0375792
                      80                        1.025892
                      85                       1.0241328
                      90                       1.0324464
                      95                       1.0507668
                     100                       1.0788223
                     105                       1.1161432
                     110                       1.1620746
                     115                        1.215794
                     120                       1.2763293
                     125                       1.3425768
                     130                       1.4133163
                     135                       1.4872247
                     140                       1.5628865
                     145                       1.6388043
                     150                        1.713412
                     155                       1.7850922
                     160                       1.8521999
                     165                       1.9130968
                     170                        1.966193
                     175                       2.0099987
                     180                       2.0431497

