        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5825277
                    -175                       1.5461115
                    -170                       1.4585746
                    -165                       1.3193258
                    -160                       1.1279016
                    -155                       0.8840156
                    -150                       0.5876572
                    -145                      0.23926433
                    -140                     -0.15998757
                    -135                     -0.60772089
                    -130                      -1.0996314
                    -125                       -1.628402
                    -120                      -2.1821696
                    -115                      -2.7425754
                    -110                      -3.2827732
                    -105                       -3.766464
                    -100                      -4.1499236
                     -95                      -4.3891256
                     -90                      -4.4516956
                     -85                      -4.3285603
                     -80                      -4.0376062
                     -75                      -3.6166118
                     -70                      -3.1105951
                     -65                      -2.5612076
                     -60                      -2.0015075
                     -55                      -1.4552173
                     -50                     -0.93821678
                     -45                     -0.46059879
                     -40                    -0.028495124
                     -35                      0.35454782
                     -30                      0.68661819
                     -25                      0.96681408
                     -20                       1.1948477
                     -15                       1.3708026
                     -10                       1.4949908
                      -5                       1.5678744
                       0                       1.5900298
                       5                       1.5621037
                      10                       1.4849545
                      15                       1.3595406
                      20                       1.1870588
                      25                       0.9690248
                      30                      0.70740963
                      35                      0.40483333
                      40                     0.064837486
                      45                     -0.30774269
                      50                     -0.70628982
                      55                      -1.1218039
                      60                      -1.5422453
                      65                      -1.9519744
                      70                      -2.3315899
                      75                      -2.6586224
                      80                      -2.9095586
                      85                      -3.0633267
                      90                      -3.1055853
                      95                      -3.0321912
                     100                      -2.8503833
                     105                      -2.5768084
                     110                      -2.2336202
                     115                      -1.8443019
                     120                      -1.4305699
                     125                      -1.0107659
                     130                     -0.59945882
                     135                     -0.20776031
                     140                      0.15606358
                     145                      0.48594139
                     150                      0.77742526
                     155                       1.0272369
                     160                       1.2329266
                     165                       1.3926265
                     170                       1.5048757
                     175                       1.5684993
                     180                       1.5825277

