        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0474109
                    -175                       2.0523021
                    -170                       1.9978482
                    -165                       1.8836479
                    -160                       1.7101969
                    -155                       1.4789042
                    -150                       1.1921482
                    -145                      0.85339364
                    -140                      0.46739191
                    -135                     0.040495965
                    -130                     -0.41888269
                    -125                     -0.89966321
                    -120                      -1.3873707
                    -115                      -1.8634494
                    -110                      -2.3049541
                    -105                      -2.6851926
                    -100                      -2.9759863
                     -95                       -3.151853
                     -90                      -3.1953644
                     -85                      -3.1016563
                     -80                      -2.8798251
                     -75                      -2.5503803
                     -70                      -2.1402159
                     -65                      -1.6774475
                     -60                      -1.1878006
                     -55                     -0.69290881
                     -50                     -0.21003656
                     -45                      0.24744463
                     -40                      0.66932986
                     -35                       1.0478795
                     -30                       1.3772525
                     -25                       1.6530932
                     -20                       1.8722528
                     -15                        2.032616
                     -10                       2.1330037
                      -5                       2.1731297
                       0                        2.153594
                       5                       2.0758688
                      10                        1.942437
                      15                       1.7567023
                      20                       1.5230986
                      25                       1.2471121
                      30                      0.93529869
                      35                      0.59527373
                      40                      0.23565819
                      45                     -0.13403429
                      50                     -0.50358412
                      55                     -0.86233527
                      60                      -1.1995452
                      65                      -1.5047983
                      70                      -1.7684485
                      75                      -1.9820495
                      80                      -2.1387278
                      85                      -2.2334687
                      90                      -2.2633032
                      95                      -2.2274123
                     100                      -2.1271333
                     105                      -1.9659132
                     110                      -1.7491774
                     115                      -1.4841158
                     120                       -1.179382
                     125                     -0.84471788
                     130                     -0.49053301
                     135                     -0.12747888
                     140                      0.23394251
                     145                       0.5837071
                     150                      0.91251957
                     155                        1.211986
                     160                       1.4747173
                     165                        1.694378
                     170                       1.8656943
                     175                       1.9844371
                     180                       2.0474109

