        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3268762
                    -175                       2.3790567
                    -170                       2.4197258
                    -165                       2.4491251
                    -160                       2.4677699
                    -155                       2.4764266
                    -150                       2.4760845
                    -145                       2.4679226
                    -140                       2.4532722
                    -135                       2.4335743
                    -130                       2.4103344
                    -125                        2.385074
                    -120                        2.359281
                    -115                       2.3343603
                    -110                       2.3115856
                    -105                       2.2920548
                    -100                       2.2766515
                     -95                       2.2660123
                     -90                       2.2605043
                     -85                       2.2602127
                     -80                       2.2649329
                     -75                       2.2741861
                     -70                       2.2872331
                     -65                       2.3031032
                     -60                       2.3206303
                     -55                       2.3384953
                     -50                       2.3552733
                     -45                       2.3694826
                     -40                       2.3796361
                     -35                       2.3842908
                     -30                       2.3820957
                     -25                       2.3718364
                     -20                       2.3524762
                     -15                       2.3231917
                     -10                       2.2834041
                      -5                       2.2328042
                       0                       2.1713729
                       5                       2.0993566
                      10                       2.0174056
                      15                       1.9264082
                      20                       1.8275765
                      25                       1.7224139
                      30                       1.6126928
                      35                       1.5004235
                      40                        1.387814
                      45                       1.2772191
                      50                       1.1710808
                      55                       1.0718599
                      60                      0.98195962
                      65                      0.90364526
                      70                      0.83896172
                      75                      0.78965447
                      80                      0.75709811
                      85                      0.74223771
                      90                      0.74555145
                      95                      0.76701301
                     100                      0.80611664
                     105                      0.86188442
                     110                      0.93291289
                     115                       1.0174323
                     120                       1.1133778
                     125                       1.2184676
                     130                        1.330284
                     135                       1.4463515
                     140                       1.5642116
                     145                       1.6814891
                     150                       1.7959505
                     155                       1.9055533
                     160                       2.0084855
                     165                       2.1031972
                     170                       2.1884231
                     175                       2.2631968
                     180                       2.3268762

