        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5841666
                    -175                       1.6400722
                    -170                       1.6483516
                    -165                       1.6101522
                    -160                        1.526864
                    -155                       1.4001997
                    -150                        1.232303
                    -145                       1.0258963
                    -140                      0.78447325
                    -135                      0.51254637
                    -130                      0.21594796
                    -125                    -0.097829326
                    -120                     -0.41929783
                    -115                     -0.73673839
                    -110                      -1.0362158
                    -105                      -1.3020522
                    -100                      -1.5179538
                     -95                      -1.6688448
                     -90                      -1.7431593
                     -85                      -1.7349835
                     -80                      -1.6452851
                     -75                      -1.4817352
                     -70                       -1.257166
                     -65                     -0.98731836
                     -60                     -0.68861445
                     -55                      -0.3764869
                     -50                    -0.064424473
                     -45                      0.23636901
                     -40                      0.51691094
                     -35                      0.77016719
                     -30                      0.99070871
                     -25                       1.1743762
                     -20                       1.3179891
                     -15                       1.4191092
                     -10                       1.4758555
                      -5                       1.4867636
                       0                       1.4506806
                       5                        1.366706
                      10                       1.2340551
                      15                       1.0521613
                      20                      0.82056837
                      25                      0.53897551
                      30                      0.20729861
                      35                     -0.17420503
                      40                      -0.6047119
                      45                      -1.0824518
                      50                      -1.6040899
                      55                      -2.1637594
                      60                      -2.7516231
                      65                      -3.3518937
                      70                      -3.9404871
                      75                      -4.4830891
                      80                      -4.9354619
                      85                      -5.2486758
                      90                      -5.3807312
                      95                      -5.3110308
                     100                      -5.0490008
                     105                      -4.6300691
                     110                      -4.1023351
                     115                      -3.5130305
                     120                      -2.9007589
                     125                      -2.2935796
                     130                      -1.7103428
                     135                      -1.1630148
                     140                     -0.65884534
                     145                     -0.20201815
                     150                      0.20520918
                     155                      0.56176231
                     160                      0.86728435
                     165                       1.1218535
                     170                       1.3258194
                     175                       1.4797143
                     180                       1.5841666

