        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3361443
                    -175                       2.3997228
                    -170                       2.3766568
                    -165                       2.2653084
                    -160                       2.0639376
                    -155                       1.7704826
                    -150                       1.3822813
                    -145                      0.89571942
                    -140                      0.30578393
                    -135                     -0.39449498
                    -130                      -1.2147132
                    -125                       -2.167798
                    -120                      -3.2704289
                    -115                       -4.542055
                    -110                      -5.9988487
                    -105                      -7.6310623
                    -100                      -9.3321689
                     -95                      -10.739373
                     -90                      -11.183556
                     -85                      -10.356721
                     -80                      -8.7936531
                     -75                      -7.0938397
                     -70                      -5.5160475
                     -65                      -4.1226887
                     -60                      -2.9107101
                     -55                      -1.8616344
                     -50                     -0.95666509
                     -45                      -0.1803893
                     -40                       0.4789103
                     -35                       1.0298308
                     -30                       1.4785576
                     -25                       1.8294985
                     -20                       2.0858021
                     -15                       2.2497705
                     -10                       2.3231844
                      -5                       2.3075617
                       0                        2.204363
                       5                        2.015191
                      10                         1.74183
                      15                       1.3865118
                      20                      0.95196437
                      25                      0.44157307
                      30                     -0.14043977
                      35                     -0.78876693
                      40                      -1.4966549
                      45                      -2.2553629
                      50                      -3.0533539
                      55                      -3.8751163
                      60                      -4.6995579
                      65                      -5.4980913
                      70                      -6.2330033
                      75                      -6.8575526
                      80                      -7.3200865
                      85                        -7.57388
                      90                      -7.5906859
                      95                      -7.3708496
                     100                      -6.9428074
                     105                      -6.3524025
                     110                      -5.6495714
                     115                      -4.8791294
                     120                      -4.0771621
                     125                      -3.2711504
                     130                      -2.4816096
                     135                      -1.7239109
                     140                      -1.0097712
                     145                     -0.34832463
                     150                      0.25315238
                     155                      0.78876223
                     160                       1.2536696
                     165                       1.6438855
                     170                       1.9561118
                     175                       2.1876163
                     180                       2.3361443

