        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                         1.99801
                    -175                       2.0448379
                    -170                       2.0816161
                    -165                       2.1085711
                    -160                       2.1262176
                    -155                       2.1353348
                    -150                       2.1369362
                    -145                       2.1322332
                    -140                       2.1225928
                    -135                       2.1094906
                    -130                       2.0944597
                    -125                        2.079037
                    -120                       2.0647082
                    -115                       2.0528534
                    -110                       2.0446962
                    -105                       2.0412565
                    -100                       2.0433116
                     -95                       2.0513651
                     -90                       2.0656271
                     -85                       2.0860054
                     -80                       2.1121051
                     -75                       2.1432471
                     -70                       2.1784898
                     -65                       2.2166633
                     -60                       2.2564103
                     -55                       2.2962324
                     -50                       2.3345403
                     -45                       2.3697044
                     -40                       2.4001066
                     -35                       2.4241894
                     -30                       2.4405019
                     -25                       2.4477431
                     -20                       2.4447996
                     -15                       2.4307782
                     -10                       2.4050344
                      -5                        2.367194
                       0                       2.3171702
                       5                        2.255167
                      10                       2.1816881
                      15                       2.0975678
                      20                       2.0039182
                      25                       1.9021334
                      30                       1.7938682
                      35                       1.6810113
                      40                       1.5656487
                      45                       1.4500214
                      50                       1.3364728
                      55                       1.2273912
                      60                       1.1251435
                      65                       1.0320051
                      70                      0.95008746
                      75                      0.88126504
                      80                      0.82710742
                      85                      0.78881903
                      90                      0.76719671
                      95                      0.76257583
                     100                      0.77484769
                     105                      0.80344405
                     110                      0.84736644
                     115                      0.90522791
                     120                      0.97530939
                     125                       1.0556268
                     130                       1.1440048
                     135                       1.2381535
                     140                       1.3357439
                     145                       1.4344794
                     150                       1.5321615
                     155                        1.626747
                     160                       1.7163973
                     165                       1.7995184
                     170                       1.8747916
                     175                        1.941196
                     180                         1.99801

