        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2725828
                    -175                       2.3355242
                    -170                       2.3050761
                    -165                       2.1795982
                    -160                       1.9573141
                    -155                       1.6360382
                    -150                       1.2128154
                    -145                      0.68343789
                    -140                     0.041782125
                    -135                     -0.72111696
                    -130                       -1.618387
                    -125                      -2.6692313
                    -120                      -3.9016903
                    -115                      -5.3563777
                    -110                      -7.0899922
                    -105                      -9.1695234
                    -100                      -11.604934
                     -95                      -13.982988
                     -90                      -14.709588
                     -85                      -12.959842
                     -80                      -10.454129
                     -75                      -8.1861029
                     -70                      -6.2865215
                     -65                      -4.7006087
                     -60                      -3.3636907
                     -55                      -2.2267523
                     -50                      -1.2555341
                     -45                     -0.42655255
                     -40                       0.2761964
                     -35                      0.86357139
                     -30                       1.3428955
                     -25                       1.7190756
                     -20                       1.9953958
                     -15                        2.174091
                     -10                       2.2567698
                      -5                       2.2447331
                       0                        2.139218
                       5                       1.9416123
                      10                        1.653545
                      15                       1.2770906
                      20                       0.8148732
                      25                      0.27020979
                      30                     -0.35271371
                      35                       -1.048598
                      40                      -1.8106666
                      45                      -2.6301053
                      50                      -3.4951941
                      55                      -4.3899881
                      60                      -5.2924195
                      65                      -6.1718597
                      70                      -6.9867227
                      75                      -7.6838246
                      80                      -8.2026169
                      85                      -8.4871148
                      90                      -8.5034186
                      95                      -8.2529752
                     100                      -7.7713585
                     105                      -7.1136699
                     110                      -6.3376508
                     115                      -5.4931927
                     120                      -4.6191613
                     125                      -3.7444292
                     130                      -2.8902323
                     135                      -2.0723983
                     140                       -1.303018
                     145                     -0.59157631
                     150                     0.054315639
                     155                      0.62845302
                     160                       1.1257331
                     165                       1.5419488
                     170                       1.8736363
                     175                       2.1179506
                     180                       2.2725828

