        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9341087
                    -175                       1.9055713
                    -170                       1.8009764
                    -165                       1.6198752
                    -160                       1.3617353
                    -155                       1.0258986
                    -150                      0.61153557
                    -145                       0.1176205
                    -140                     -0.45702927
                    -135                      -1.1135583
                    -130                      -1.8525452
                    -125                      -2.6727949
                    -120                      -3.5687883
                    -115                      -4.5256202
                    -110                      -5.5097489
                    -105                      -6.4546849
                    -100                       -7.247084
                     -95                      -7.7353701
                     -90                      -7.7912536
                     -85                      -7.3978115
                     -80                      -6.6631723
                     -75                      -5.7409399
                     -70                      -4.7559326
                     -65                      -3.7848791
                     -60                      -2.8677031
                     -55                       -2.022697
                     -50                      -1.2570248
                     -45                     -0.57263793
                     -40                     0.030693858
                     -35                      0.55392548
                     -30                      0.99808519
                     -25                       1.3640214
                     -20                       1.6523384
                     -15                       1.8634142
                     -10                       1.9974474
                      -5                       2.0545063
                       0                        2.034565
                       5                       1.9375221
                      10                       1.7632177
                      15                       1.5113486
                      20                       1.1814737
                      25                      0.77292691
                      30                      0.28473743
                      35                     -0.28444261
                      40                     -0.93636149
                      45                      -1.6730565
                      50                      -2.4964259
                      55                      -3.4071067
                      60                      -4.4018818
                      65                      -5.4681091
                      70                      -6.5726509
                      75                      -7.6429271
                      80                      -8.5452725
                      85                       -9.091391
                      90                       -9.122815
                      95                      -8.6344817
                     100                      -7.7789821
                     105                      -6.7450569
                     110                       -5.668944
                     115                      -4.6251533
                     120                      -3.6477564
                     125                      -2.7497223
                     130                      -1.9343412
                     135                       -1.200996
                     140                     -0.54784921
                     145                     0.026997572
                     150                      0.52506916
                     155                      0.94741248
                     160                       1.2946337
                     165                       1.5669867
                     170                       1.7644692
                     175                       1.8869082
                     180                       1.9341087

