        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0079044
                    -175                       2.0043065
                    -170                       1.9407257
                    -165                       1.8166913
                    -160                       1.6326257
                    -155                       1.3898562
                    -150                       1.0906693
                    -145                       0.7384278
                    -140                      0.33777687
                    -135                     -0.10502655
                    -130                       -0.581626
                    -125                      -1.0808991
                    -120                      -1.5881432
                    -115                      -2.0842614
                    -110                      -2.5453133
                    -105                      -2.9430704
                    -100                      -3.2473698
                     -95                      -3.4306881
                     -90                      -3.4741486
                     -85                      -3.3726279
                     -80                       -3.136298
                     -75                      -2.7876408
                     -70                      -2.3557226
                     -65                      -1.8704752
                     -60                      -1.3588568
                     -55                     -0.84318483
                     -50                     -0.34100618
                     -45                      0.13427194
                     -40                      0.57253885
                     -35                      0.96620473
                     -30                       1.3095925
                     -25                       1.5985046
                     -20                       1.8299364
                     -15                       2.0019014
                     -10                       2.1133353
                      -5                       2.1640552
                       0                       2.1547549
                       5                       2.0869994
                      10                       1.9633338
                      15                        1.787242
                      20                       1.5632169
                      25                       1.2967866
                      30                      0.99452415
                      35                      0.66402628
                      40                      0.31384619
                      45                    -0.046632984
                      50                     -0.40739634
                      55                     -0.75807116
                      60                      -1.0882693
                      65                      -1.3879761
                      70                      -1.6479509
                      75                      -1.8600997
                      80                      -2.0177864
                      85                      -2.1160652
                      90                      -2.1518376
                      95                      -2.1239588
                     100                      -2.0332836
                     105                      -1.8826864
                     110                      -1.6770096
                     115                      -1.4229263
                     120                      -1.1286954
                     125                     -0.80381306
                     130                     -0.45859053
                     135                     -0.10370502
                     140                      0.25022698
                     145                      0.59301462
                     150                      0.91517499
                     155                       1.2081286
                     160                       1.4643167
                     165                       1.6772564
                     170                       1.8415502
                     175                       1.9528655
                     180                       2.0079044

