        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2767228
                    -175                       2.3289019
                    -170                       2.3698397
                    -165                       2.3997416
                    -160                       2.4190845
                    -155                        2.428595
                    -150                        2.429222
                    -145                       2.4221045
                    -140                       2.4085341
                    -135                       2.3899141
                    -130                       2.3677144
                    -125                       2.3434245
                    -120                       2.3185042
                    -115                       2.2943355
                    -110                       2.2721747
                    -105                       2.2531095
                    -100                       2.2380194
                     -95                        2.227545
                     -90                       2.2220638
                     -85                       2.2216783
                     -80                       2.2262077
                     -75                       2.2352013
                     -70                       2.2479524
                     -65                       2.2635251
                     -60                       2.2807898
                     -55                       2.2984632
                     -50                       2.3151553
                     -45                       2.3294172
                     -40                       2.3397912
                     -35                       2.3448597
                     -30                       2.3432931
                     -25                       2.3338937
                     -20                       2.3156361
                     -15                       2.2877034
                     -10                       2.2495175
                      -5                       2.2007646
                       0                       2.1414144
                       5                       2.0716939
                      10                       1.9922328
                      15                       1.9038866
                      20                       1.8078283
                      25                       1.7055139
                      30                       1.5986606
                      35                       1.4892156
                      40                       1.3793163
                      45                       1.2712415
                      50                       1.1673538
                      55                       1.0700337
                      60                      0.98160768
                      65                      0.90427151
                      70                      0.84001294
                      75                      0.79053687
                      80                      0.75719779
                      85                       0.7409438
                      90                      0.74227967
                      95                      0.76123093
                     100                      0.79736274
                     105                      0.84978542
                     110                       0.9171952
                     115                      0.99792771
                     120                       1.0900235
                     125                       1.1913011
                     130                       1.2994336
                     135                       1.4120245
                     140                       1.5266797
                     145                       1.6410742
                     150                       1.7530098
                     155                       1.8604657
                     160                       1.9616394
                     165                       2.0549796
                     170                       2.1392101
                     175                       2.2133464
                     180                       2.2767228

