        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3109683
                    -175                       1.2492353
                    -170                       1.1844637
                    -165                       1.1175135
                    -160                       1.0493273
                    -155                      0.98089734
                    -150                      0.91323184
                    -145                      0.84732479
                    -140                      0.78412984
                    -135                      0.72453996
                    -130                      0.66937338
                    -125                       0.6193655
                    -120                      0.57516589
                    -115                       0.5373392
                    -110                      0.50636828
                    -105                      0.48265836
                    -100                      0.46654066
                     -95                      0.45827473
                     -90                      0.45804869
                     -85                      0.46597784
                     -80                      0.48209824
                     -75                      0.50635983
                     -70                      0.53861888
                     -65                      0.57862701
                     -60                      0.62602072
                     -55                      0.68031184
                     -50                      0.74088052
                     -45                      0.80697226
                     -40                      0.87770067
                     -35                      0.95205723
                     -30                       1.0289289
                     -25                       1.1071234
                     -20                       1.1854024
                     -15                       1.2625193
                     -10                       1.3372609
                      -5                       1.4084901
                       0                       1.4751859
                       5                       1.5364273
                      10                       1.5916293
                      15                       1.6402441
                      20                       1.6819879
                      25                       1.7167848
                      30                       1.7447579
                      35                       1.7662115
                      40                       1.7816064
                      45                       1.7915306
                      50                       1.7966655
                      55                       1.7977513
                      60                       1.7955513
                      65                       1.7908175
                      70                        1.784259
                      75                       1.7765128
                      80                       1.7681199
                      85                       1.7595045
                      90                       1.7509581
                      95                        1.742639
                     100                       1.7345533
                     105                       1.7265685
                     110                       1.7184186
                     115                       1.7097178
                     120                       1.6999794
                     125                       1.6886394
                     130                       1.6750848
                     135                       1.6586845
                     140                       1.6388223
                     145                       1.6149309
                     150                       1.5865245
                     155                       1.5532294
                     160                       1.5148103
                     165                         1.47119
                     170                       1.4224636
                     175                       1.3689023
                     180                       1.3109683

