        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3649166
                    -175                       2.3066286
                    -170                       2.2199807
                    -165                       2.1063803
                    -160                       1.9679258
                    -155                       1.8073587
                    -150                       1.6280367
                    -145                       1.4338942
                    -140                       1.2293884
                    -135                       1.0194252
                    -130                      0.80926431
                    -125                      0.60439738
                    -120                      0.41040162
                    -115                      0.23276757
                    -110                     0.076706448
                    -105                    -0.053055014
                    -100                     -0.15248055
                     -95                     -0.21841614
                     -90                     -0.24875131
                     -85                     -0.24253441
                     -80                     -0.20002747
                     -75                     -0.12270009
                     -70                    -0.013152891
                     -65                      0.12501395
                     -60                      0.28737766
                     -55                      0.46889803
                     -50                      0.66413367
                     -45                      0.86745361
                     -40                       1.0732324
                     -35                       1.2760205
                     -30                       1.4706869
                     -25                       1.6525321
                     -20                       1.8173756
                     -15                       1.9616191
                     -10                       2.0822914
                      -5                       2.1770774
                       0                       2.2443547
                       5                       2.2831106
                      10                       2.2931321
                      15                       2.2748269
                      20                        2.229303
                      25                       2.1583484
                      30                       2.0644219
                      35                       1.9506374
                      40                       1.8207382
                      45                       1.6790573
                      50                        1.530455
                      55                        1.380225
                      60                       1.2339626
                      65                       1.0973848
                      70                      0.97610234
                      75                      0.87534742
                      80                      0.79967553
                      85                      0.75266769
                      90                      0.73667188
                      95                      0.75261563
                     100                      0.79993269
                     105                       0.8766028
                     110                      0.97930682
                     115                       1.1036686
                     120                       1.2445473
                     125                       1.3963416
                     130                        1.553275
                     135                       1.7096406
                     140                       1.8599977
                     145                       1.9993182
                     150                       2.1230914
                     155                       2.2273936
                     160                       2.3089326
                     165                       2.3650738
                     170                       2.3938558
                     175                       2.3939973
                     180                       2.3649166

