        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.105867
                    -175                       2.1254208
                    -170                       2.0581607
                    -165                       1.9037347
                    -160                       1.6617815
                    -155                       1.3318312
                    -150                      0.91317607
                    -145                      0.40472398
                    -140                     -0.19514309
                    -135                     -0.88864613
                    -130                      -1.6784918
                    -125                      -2.5672681
                    -120                      -3.5557031
                    -115                      -4.6383808
                    -110                      -5.7940727
                    -105                      -6.9661243
                    -100                      -8.0311156
                     -95                      -8.7785497
                     -90                      -8.9764857
                     -85                      -8.5483215
                     -80                      -7.6498645
                     -75                      -6.5215666
                     -70                      -5.3421375
                     -65                      -4.2058688
                     -60                      -3.1529483
                     -55                      -2.1969772
                     -50                      -1.3402792
                     -45                     -0.58109886
                     -40                     0.083305146
                     -35                      0.65545561
                     -30                       1.1372853
                     -25                       1.5301148
                     -20                       1.8347639
                     -15                       2.0516998
                     -10                       2.1811791
                      -5                        2.223368
                       0                       2.1784304
                       5                       2.0465874
                      10                       1.8281309
                      15                       1.5234267
                      20                       1.1328579
                      25                       0.6567507
                      30                     0.095266089
                      35                     -0.55172819
                      40                      -1.2847811
                      45                      -2.1049177
                      50                      -3.0135005
                      55                       -4.011593
                      60                      -5.0981645
                      65                      -6.2657187
                      70                      -7.4905305
                      75                      -8.7131319
                      80                      -9.8079783
                      85                      -10.566061
                      90                      -10.763006
                      95                      -10.329999
                     100                      -9.4219622
                     105                      -8.2731675
                     110                       -7.058047
                     115                      -5.8697811
                     120                      -4.7492147
                     125                      -3.7112953
                     130                      -2.7598963
                     135                      -1.8948272
                     140                      -1.1148534
                     145                     -0.41886848
                     150                      0.19375029
                     155                      0.72312557
                     160                       1.1689903
                     165                       1.5308287
                     170                        1.808007
                     175                       1.9998768
                     180                        2.105867

