        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9087106
                    -175                       1.9122055
                    -170                       1.9080898
                    -165                       1.8966678
                    -160                        1.878477
                    -155                       1.8542724
                    -150                        1.825004
                    -145                       1.7917898
                    -140                       1.7558828
                    -135                       1.7186342
                    -130                       1.6814519
                    -125                       1.6457574
                    -120                       1.6129401
                    -115                       1.5843117
                    -110                       1.5610616
                    -105                       1.5442152
                    -100                       1.5345963
                     -95                       1.5327965
                     -90                       1.5391512
                     -85                        1.553727
                     -80                       1.5763103
                     -75                       1.6064214
                     -70                       1.6433239
                     -65                       1.6860505
                     -60                       1.7334349
                     -55                       1.7841506
                     -50                        1.836755
                     -45                       1.8897351
                     -40                       1.9415559
                     -35                       1.9907065
                     -30                       2.0357452
                     -25                        2.075341
                     -20                       2.1083103
                     -15                       2.1336487
                     -10                       2.1505575
                      -5                        2.158464
                       0                       2.1570356
                       5                       2.1461811
                      10                       2.1260578
                      15                       2.0970944
                      20                       2.0599406
                      25                        2.015467
                      30                       1.9647446
                      35                       1.9090183
                      40                       1.8496754
                      45                       1.7882102
                      50                       1.7261844
                      55                       1.6651838
                      60                       1.6067742
                      65                       1.5524549
                      70                       1.5036138
                      75                       1.4614837
                      80                        1.427103
                      85                       1.4012812
                      90                       1.3845742
                      95                       1.3772567
                     100                       1.3793256
                     105                       1.3904925
                     110                       1.4101969
                     115                       1.4376263
                     120                       1.4717464
                     125                       1.5113368
                     130                       1.5550345
                     135                       1.6013796
                     140                       1.6488639
                     145                       1.6959791
                     150                       1.7412639
                     155                       1.7833479
                     160                       1.8209912
                     165                       1.8531197
                     170                       1.8788535
                     175                         1.89753
                     180                       1.9087106

