        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2161922
                    -175                       2.2691295
                    -170                       2.2300997
                    -165                       2.0975529
                    -160                       1.8698375
                    -155                       1.5449499
                    -150                        1.120208
                    -145                      0.59181989
                    -140                    -0.045692403
                    -135                     -0.80026748
                    -130                      -1.6833483
                    -125                      -2.7112585
                    -120                      -3.9068661
                    -115                      -5.3009382
                    -110                      -6.9302676
                    -105                      -8.8201048
                    -100                      -10.902029
                     -95                      -12.737384
                     -90                      -13.246757
                     -85                      -11.969969
                     -80                      -9.9306914
                     -75                       -7.926215
                     -70                      -6.1678498
                     -65                      -4.6609933
                     -60                      -3.3704202
                     -55                      -2.2613489
                     -50                      -1.3067729
                     -45                     -0.48713315
                     -40                      0.21133486
                     -35                      0.79815396
                     -30                       1.2798229
                     -25                       1.6607275
                     -20                       1.9438172
                     -15                         2.13111
                     -10                       2.2240734
                      -5                       2.2239138
                       0                       2.1318002
                       5                       1.9490611
                      10                       1.6772586
                      15                       1.3183789
                      20                      0.87491296
                      25                      0.34997685
                      30                     -0.25254251
                      35                     -0.92778018
                      40                      -1.6695739
                      45                      -2.4699524
                      50                      -3.3183092
                      55                       -4.200096
                      60                      -5.0948557
                      65                      -5.9735419
                      70                      -6.7955885
                      75                      -7.5074048
                      80                      -8.0457489
                      85                      -8.3497443
                      90                      -8.3803291
                      95                       -8.136402
                     100                      -7.6548401
                     105                      -6.9944215
                     110                      -6.2165589
                     115                      -5.3734544
                     120                      -4.5048078
                     125                      -3.6393051
                     130                      -2.7974745
                     135                      -1.9942671
                     140                      -1.2409253
                     145                     -0.54620482
                     150                     0.082867838
                     155                      0.64053346
                     160                       1.1220168
                     165                       1.5233446
                     170                       1.8412173
                     175                       2.0729061
                     180                       2.2161922

