        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.4394346
                    -175                       1.5023504
                    -170                       1.5170382
                    -165                       1.4841482
                    -160                       1.4045336
                    -155                       1.2792986
                    -150                        1.109879
                    -145                       0.8981615
                    -140                      0.64665681
                    -135                      0.35873969
                    -130                     0.038972648
                    -125                     -0.30647928
                    -120                     -0.66935396
                    -115                       -1.038773
                    -110                        -1.40083
                    -105                      -1.7385279
                    -100                       -2.032409
                     -95                       -2.262218
                     -90                      -2.4096779
                     -85                      -2.4618922
                     -80                      -2.4142409
                     -75                      -2.2715754
                     -70                      -2.0470435
                     -65                      -1.7591923
                     -60                      -1.4285536
                     -55                      -1.0748441
                     -50                     -0.71527799
                     -45                      -0.3639177
                     -40                    -0.031724755
                     -35                      0.27303424
                     -30                      0.54426933
                     -25                      0.77757022
                     -20                       0.9697865
                     -15                       1.1186974
                     -10                        1.222763
                      -5                       1.2809418
                       0                       1.2925604
                       5                        1.257231
                      10                       1.1747417
                      15                        1.045115
                      20                      0.86852114
                      25                      0.64531697
                      30                      0.37609776
                      35                     0.061798245
                      40                     -0.29613459
                      45                     -0.69546391
                      50                      -1.1327356
                      55                      -1.6026458
                      60                      -2.0971487
                      65                      -2.6042906
                      70                      -3.1068743
                      75                      -3.5813257
                      80                      -3.9975734
                      85                       -4.321167
                      90                      -4.5186752
                      95                      -4.5657324
                     100                      -4.4547383
                     105                      -4.1975249
                     110                      -3.8214207
                     115                       -3.361182
                     120                      -2.8512321
                     125                       -2.320911
                     130                       -1.792874
                     135                      -1.2834835
                     140                     -0.80402249
                     145                     -0.36201345
                     150                     0.037663393
                     155                      0.39192732
                     160                      0.69890154
                     165                      0.95750981
                     170                       1.1672113
                     175                       1.3278316
                     180                       1.4394346

