        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        2.367791
                    -175                       2.4375098
                    -170                       2.4896772
                    -165                       2.5249172
                    -160                       2.5442019
                    -155                       2.5488231
                    -150                       2.5403595
                    -145                       2.5206396
                    -140                       2.4916967
                    -135                       2.4557195
                    -130                       2.4149935
                    -125                       2.3718374
                    -120                       2.3285327
                    -115                       2.2872494
                    -110                       2.2499706
                    -105                       2.2184184
                    -100                       2.1939866
                     -95                       2.1776831
                     -90                       2.1700872
                     -85                        2.171326
                     -80                       2.1810632
                     -75                        2.198521
                     -70                       2.2225107
                     -65                       2.2514834
                     -60                       2.2835938
                     -55                       2.3167718
                     -50                       2.3487993
                     -45                       2.3773867
                     -40                       2.4002469
                     -35                       2.4151643
                     -30                        2.420058
                     -25                       2.4130369
                     -20                       2.3924484
                     -15                       2.3569212
                     -10                       2.3054012
                      -5                       2.2371835
                       0                       2.1519404
                       5                       2.0497356
                      10                       1.9310595
                      15                        1.796873
                      20                       1.6485819
                      25                       1.4880692
                      30                        1.317704
                      35                       1.1403425
                      40                       0.9593147
                      45                      0.77839303
                      50                      0.60173389
                      55                      0.43378568
                      60                       0.2791567
                      65                      0.14244053
                      70                     0.028002281
                      75                      -0.0602622
                      80                     -0.11917284
                      85                     -0.14648909
                      90                     -0.14107356
                      95                      -0.1030052
                     100                    -0.033539799
                     105                     0.064968115
                     110                      0.18924742
                     115                       0.3353374
                     120                      0.49883362
                     125                      0.67512487
                     130                      0.85960109
                     135                       1.0478216
                     140                       1.2356407
                     145                       1.4192947
                     150                       1.5954559
                     155                       1.7612614
                     160                       1.9143241
                     165                       2.0527317
                     170                       2.1750371
                     175                       2.2802449
                     180                        2.367791

