        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.7857604
                    -175                       1.8643697
                    -170                       1.9048688
                    -165                       1.9083363
                    -160                       1.8762367
                    -155                       1.8104494
                    -150                       1.7133152
                    -145                       1.5876973
                    -140                       1.4370549
                    -135                        1.265525
                    -130                       1.0780028
                    -125                      0.88020468
                    -120                      0.67868859
                    -115                      0.48079825
                    -110                      0.29449104
                    -105                      0.12801326
                    -100                    -0.010594216
                     -95                     -0.11413684
                     -90                     -0.17697632
                     -85                      -0.1956798
                     -80                     -0.16946329
                     -75                     -0.10031371
                     -70                    0.0072538647
                     -65                      0.14672655
                     -60                      0.31028882
                     -55                      0.48953305
                     -50                      0.67606979
                     -45                      0.86197725
                     -40                       1.0400811
                     -35                       1.2040895
                     -30                       1.3486216
                     -25                       1.4691703
                     -20                       1.5620277
                     -15                       1.6241987
                     -10                       1.6533148
                      -5                       1.6475576
                       0                        1.605595
                       5                        1.526569
                      10                       1.4099226
                      15                       1.2556031
                      20                       1.0639285
                      25                      0.83566298
                      30                      0.57209144
                      35                       0.2751403
                      40                     -0.05244252
                      45                     -0.40683351
                      50                     -0.78279428
                      55                      -1.1732476
                      60                      -1.5687988
                      65                      -1.9572887
                      70                      -2.3235541
                      75                      -2.6496747
                      80                      -2.9160495
                      85                      -3.1035331
                      90                      -3.1964729
                      95                      -3.1858815
                     100                      -3.0715673
                     105                      -2.8622193
                     110                      -2.5734399
                     115                      -2.2246013
                     120                      -1.8357399
                     125                      -1.4253085
                     130                      -1.0089984
                     135                      -0.5994224
                     140                     -0.20632042
                     145                      0.16300366
                     150                      0.50319813
                     155                      0.81042682
                     160                       1.0820137
                     165                        1.316172
                     170                       1.5118064
                     175                       1.6683758
                     180                       1.7857604

