        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2031743
                    -175                       2.2488569
                    -170                       2.2040211
                    -165                       2.0673986
                    -160                       1.8375498
                    -155                       1.5126509
                    -150                       1.0902094
                    -145                      0.56668939
                    -140                    -0.062979163
                    -135                     -0.80603647
                    -130                      -1.6726896
                    -125                      -2.6770227
                    -120                      -3.8377301
                    -115                      -5.1775316
                    -110                      -6.7172256
                    -105                      -8.4506426
                    -100                       -10.25966
                     -95                      -11.712308
                     -90                      -12.024218
                     -85                      -10.957967
                     -80                      -9.2207537
                     -75                      -7.4296561
                     -70                      -5.8041849
                     -65                      -4.3811489
                     -60                       -3.145821
                     -55                      -2.0748523
                     -50                       -1.147559
                     -45                     -0.34795687
                     -40                      0.33564845
                     -35                      0.91155931
                     -30                       1.3855454
                     -25                       1.7615488
                     -20                       2.0422349
                     -15                       2.2294154
                     -10                       2.3243703
                      -5                       2.3280919
                       0                       2.2414674
                       5                        2.065419
                      10                       1.8009856
                      15                       1.4493967
                      20                       1.0121174
                      25                      0.49087799
                      30                     -0.11229241
                      35                     -0.79500119
                      40                      -1.5543502
                      45                      -2.3866247
                      50                      -3.2866462
                      55                      -4.2464842
                      60                       -5.253008
                      65                      -6.2834983
                      70                      -7.2985503
                      75                       -8.232875
                      80                      -8.9896321
                      85                      -9.4527438
                      90                      -9.5303864
                      95                      -9.2085454
                     100                      -8.5602098
                     105                      -7.6991511
                     110                      -6.7292442
                     115                      -5.7238921
                     120                      -4.7284238
                     125                      -3.7692023
                     130                      -2.8614849
                     135                      -2.0144885
                     140                      -1.2342629
                     145                     -0.52520969
                     150                      0.10915837
                     155                      0.66585823
                     160                       1.1422783
                     165                       1.5361141
                     170                       1.8453414
                     175                       2.0681957
                     180                       2.2031743

