        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3231589
                    -175                       1.2324424
                    -170                       1.1137044
                    -165                      0.96682525
                    -160                      0.79220362
                    -155                      0.59082527
                    -150                       0.3643547
                    -145                      0.11525383
                    -140                     -0.15307172
                    -135                      -0.4361037
                    -130                     -0.72803488
                    -125                      -1.0216174
                    -120                      -1.3080901
                    -115                      -1.5772662
                    -110                      -1.8178764
                    -105                      -2.0182528
                    -100                      -2.1673714
                     -95                      -2.2561483
                     -90                      -2.2787305
                     -85                      -2.2334336
                     -80                      -2.1230183
                     -75                      -1.9542358
                     -70                      -1.7367532
                     -65                      -1.4818361
                     -60                      -1.2011021
                     -55                     -0.90556902
                     -50                     -0.60506687
                     -45                     -0.30797141
                     -40                    -0.021168259
                     -35                      0.24984696
                     -30                      0.50080614
                     -25                      0.72849232
                     -20                      0.93057611
                     -15                       1.1054772
                     -10                       1.2522539
                      -5                       1.3705189
                       0                       1.4603773
                       5                       1.5223101
                      10                       1.5574139
                      15                       1.5670096
                      20                       1.5528558
                      25                        1.517087
                      30                       1.4622033
                      35                       1.3910559
                      40                       1.3068248
                      45                       1.2129854
                      50                       1.1132582
                      55                       1.0115386
                      60                      0.91180239
                      65                      0.81798678
                      70                      0.73384832
                      75                      0.66280354
                      80                      0.60776357
                      85                      0.57097715
                      90                      0.55389434
                      95                       0.5570986
                     100                      0.58023497
                     105                      0.62205873
                     110                      0.68050667
                     115                      0.75282005
                     120                      0.83569701
                     125                      0.92545703
                     130                       1.0182023
                     135                       1.1099642
                     140                       1.1968278
                     145                       1.2750316
                     150                       1.3410438
                     155                       1.3916173
                     160                       1.4238279
                     165                          1.4351
                     170                       1.4232247
                     175                       1.3863738
                     180                       1.3231589

