        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.028877
                    -175                       2.0799087
                    -170                       2.0640615
                    -165                       1.9814067
                    -160                       1.8324831
                    -155                       1.6183456
                    -150                       1.3406574
                    -145                       1.0018588
                    -140                      0.60545136
                    -135                      0.15646239
                    -130                     -0.33783399
                    -125                     -0.86685543
                    -120                      -1.4152715
                    -115                       -1.961312
                    -110                      -2.4753404
                    -105                        -2.91987
                    -100                      -3.2528135
                     -95                        -3.43528
                     -90                      -3.4424929
                     -85                      -3.2725147
                     -80                      -2.9469845
                     -75                      -2.5033137
                     -70                      -1.9836878
                     -65                      -1.4265994
                     -60                     -0.86295014
                     -55                     -0.31566665
                     -50                      0.19899372
                     -45                      0.66973868
                     -40                        1.088742
                     -35                       1.4505192
                     -30                       1.7511549
                     -25                       1.9878019
                     -20                       2.1583717
                     -15                       2.2613526
                     -10                       2.2957094
                      -5                       2.2608347
                       0                       2.1565332
                       5                       1.9830562
                      10                       1.7410007
                      15                       1.4315212
                      20                       1.0562693
                      25                      0.61750895
                      30                      0.11825473
                      35                     -0.43750782
                      40                      -1.0444722
                      45                      -1.6954658
                      50                      -2.3806267
                      55                      -3.0862235
                      60                      -3.7931088
                      65                      -4.4750229
                      70                      -5.0974477
                      75                       -5.618454
                      80                      -5.9934334
                      85                      -6.1845036
                      90                      -6.1718326
                      95                      -5.9606333
                     100                      -5.5788386
                     105                      -5.0673109
                     110                      -4.4688563
                     115                       -3.821012
                     120                      -3.1534099
                     125                      -2.4881127
                     130                      -1.8411453
                     135                       -1.224151
                     140                     -0.64574261
                     145                       -0.112471
                     150                      0.37053057
                     155                      0.79913959
                     160                       1.1699966
                     165                       1.4803592
                     170                       1.7280184
                     175                       1.9112513
                     180                        2.028877

