        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.2725423
                    -175                       1.2942799
                    -170                       1.3036635
                    -165                       1.3008587
                    -160                       1.2863028
                    -155                       1.2606635
                    -150                       1.2248065
                    -145                       1.1797655
                    -140                       1.1267179
                    -135                        1.066963
                    -130                       1.0019039
                    -125                      0.93303151
                    -120                      0.86190887
                    -115                       0.7901553
                    -110                      0.71942894
                    -105                      0.65140724
                    -100                      0.58776471
                     -95                      0.53014765
                     -90                      0.48014518
                     -85                      0.43925555
                     -80                      0.40885311
                     -75                      0.39012895
                     -70                      0.38405303
                     -65                      0.39131239
                     -60                      0.41225049
                     -55                      0.44680783
                     -50                      0.49447057
                     -45                      0.55423539
                     -40                      0.62459853
                     -35                      0.70357546
                     -30                      0.78875406
                     -25                      0.87738008
                     -20                      0.96646917
                     -15                       1.0529365
                     -10                        1.133733
                      -5                       1.2059785
                       0                       1.2671288
                       5                       1.3148556
                      10                       1.3475245
                      15                       1.3639116
                      20                       1.3633689
                      25                       1.3458208
                      30                       1.3117607
                      35                       1.2622314
                      40                       1.1987934
                      45                       1.1234806
                      50                       1.0387442
                      55                      0.94738514
                      60                        0.852473
                      65                      0.75725264
                      70                      0.66503672
                      75                      0.57908624
                      80                       0.5024819
                      85                      0.43799172
                      90                      0.38793875
                      95                      0.35410618
                     100                      0.33761091
                     105                      0.33887426
                     110                      0.35759722
                     115                      0.39278644
                     120                      0.44282115
                     125                      0.50555406
                     130                      0.57843663
                     135                      0.65865697
                     140                      0.74327929
                     145                      0.82937504
                     150                      0.91413858
                     155                      0.99498264
                     160                       1.0696116
                     165                        1.136072
                     170                       1.1927825
                     175                       1.2385441
                     180                       1.2725423

