        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9470273
                    -175                       2.0011735
                    -170                       2.0483462
                    -165                         2.08719
                    -160                       2.1166224
                    -155                       2.1359396
                    -150                        2.144877
                    -145                       2.1436428
                    -140                       2.1329253
                    -135                       2.1138699
                    -130                       2.0880299
                    -125                       2.0572899
                    -120                       2.0237652
                    -115                       1.9896816
                    -110                       1.9572404
                    -105                       1.9284778
                    -100                       1.9051282
                     -95                       1.8885029
                     -90                       1.8793967
                     -85                        1.878031
                     -80                       1.8840401
                     -75                       1.8965011
                     -70                       1.9140079
                     -65                       1.9347765
                     -60                       1.9567727
                     -55                       1.9778515
                     -50                       1.9958965
                     -45                        2.008949
                     -40                        2.015322
                     -35                       2.0136918
                     -30                       2.0031646
                     -25                       1.9833159
                     -20                       1.9542022
                     -15                       1.9163417
                     -10                       1.8706688
                      -5                       1.8184602
                       0                       1.7612578
                       5                       1.7007256
                      10                       1.6385031
                      15                       1.5762394
                      20                       1.5153764
                      25                       1.4571234
                      30                       1.4024254
                      35                       1.3519635
                      40                       1.3061821
                      45                       1.2653352
                      50                       1.2295411
                      55                       1.1988365
                      60                       1.1732216
                      65                       1.1526911
                      70                        1.137251
                      75                       1.1269214
                      80                         1.12173
                      85                          1.1217
                      90                       1.1268389
                      95                       1.1371267
                     100                       1.1525151
                     105                       1.1729304
                     110                       1.1982814
                     115                       1.2284695
                     120                       1.2633971
                     125                       1.3029696
                     130                       1.3470866
                     135                       1.3956209
                     140                        1.448384
                     145                        1.505082
                     150                       1.5652661
                     155                       1.6282875
                     160                       1.6932644
                     165                       1.7590705
                     170                       1.8243512
                     175                       1.8875687
                     180                       1.9470273

