        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7215458
                    -175                       1.6750827
                    -170                       1.5881899
                    -165                       1.4622023
                    -160                       1.2990207
                    -155                       1.1011568
                    -150                      0.87180088
                    -145                      0.61491043
                    -140                      0.33531986
                    -135                      0.03886356
                    -130                     -0.26750328
                    -125                     -0.57561599
                    -120                     -0.87609147
                    -115                      -1.1584648
                    -110                      -1.4115459
                    -105                      -1.6240555
                    -100                      -1.7855421
                     -95                      -1.8874854
                     -90                      -1.9243769
                     -85                      -1.8945028
                     -80                      -1.8002032
                     -75                      -1.6475138
                     -70                      -1.4453075
                     -65                      -1.2041904
                     -60                     -0.93541652
                     -55                     -0.65001233
                     -50                     -0.35818907
                     -45                    -0.069027862
                     -40                      0.20962661
                     -35                      0.47113814
                     -30                      0.70997992
                     -25                      0.92160895
                     -20                       1.1023413
                     -15                       1.2492424
                     -10                       1.3600382
                      -5                        1.433049
                       0                       1.4671447
                       5                       1.4616682
                      10                       1.4166145
                      15                       1.3324035
                      20                       1.2100575
                      25                       1.0512321
                      30                      0.85830437
                      35                      0.63449339
                      40                       0.3840125
                      45                      0.11225177
                      50                     -0.17402449
                      55                     -0.46649775
                      60                     -0.75519216
                      65                      -1.0285411
                      70                      -1.2737405
                      75                      -1.4775012
                      80                      -1.6272373
                      85                      -1.7125811
                      90                      -1.7269171
                      95                      -1.6684917
                     100                      -1.5407522
                     105                      -1.3517453
                     110                      -1.1128314
                     115                     -0.83711482
                     120                     -0.53800146
                     125                     -0.22813586
                     130                     0.081224184
                     135                       0.3804642
                     140                      0.66161914
                     145                      0.91824112
                     150                       1.1452112
                     155                       1.3385456
                     160                       1.4952234
                     165                       1.6130439
                     170                       1.6905177
                     175                        1.726786
                     180                       1.7215458

