        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                        1.981243
                    -175                        1.977616
                    -170                        1.966722
                    -165                       1.9489072
                    -160                       1.9247387
                    -155                       1.8949896
                    -150                       1.8606181
                    -145                       1.8227407
                    -140                       1.7826013
                    -135                       1.7415348
                    -130                       1.7009277
                    -125                       1.6621755
                    -120                       1.6266387
                    -115                       1.5955976
                    -110                       1.5702097
                    -105                       1.5514687
                    -100                       1.5401682
                     -95                       1.5368723
                     -90                       1.5418933
                     -85                       1.5552796
                     -80                        1.576807
                     -75                       1.6059923
                     -70                       1.6421046
                     -65                       1.6841909
                     -60                       1.7311085
                     -55                       1.7815635
                     -50                        1.834153
                     -45                       1.8874108
                     -40                       1.9398526
                     -35                       1.9900212
                     -30                       2.0365289
                     -25                       2.0780966
                     -20                       2.1135882
                     -15                       2.1420406
                     -10                       2.1626879
                      -5                       2.1749795
                       0                       2.1785934
                       5                       2.1734244
                      10                        2.159642
                      15                       2.1376242
                      20                       2.1079729
                      25                       2.0714954
                      30                       2.0291839
                      35                       1.9821895
                      40                       1.9317926
                      45                        1.879368
                      50                       1.8263475
                      55                       1.7741802
                      60                       1.7242898
                      65                       1.6780329
                      70                        1.636657
                      75                       1.6012616
                      80                       1.5727625
                      85                       1.5518616
                      90                       1.5390255
                      95                       1.5344621
                     100                       1.5381248
                     105                       1.5497077
                     110                       1.5686585
                     115                       1.5941985
                     120                       1.6253502
                     125                        1.660972
                     130                       1.6997968
                     135                        1.740475
                     140                       1.7816187
                     145                       1.8218457
                     150                       1.8598232
                     155                       1.8943071
                     160                       1.9241794
                     165                         1.94848
                     170                       1.9664334
                     175                         1.97747
                     180                        1.981243

