        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8882696
                    -175                       1.9018102
                    -170                       1.9070947
                    -165                       1.9044078
                    -160                       1.8942833
                    -155                       1.8774862
                    -150                        1.854989
                    -145                       1.8279424
                    -140                       1.7976392
                    -135                       1.7654751
                    -130                       1.7329047
                    -125                       1.7013942
                    -120                       1.6723735
                    -115                       1.6471874
                    -110                        1.627048
                    -105                       1.6129915
                    -100                       1.6058391
                     -95                       1.6061656
                     -90                        1.614276
                     -85                       1.6301937
                     -80                       1.6536514
                     -75                       1.6841075
                     -70                        1.720759
                     -65                       1.7625696
                     -60                       1.8083059
                     -55                       1.8565788
                     -50                       1.9058904
                     -45                       1.9546819
                     -40                       2.0013839
                     -35                       2.0444641
                     -30                       2.0824735
                     -25                        2.114088
                     -20                       2.1381456
                     -15                       2.1536791
                     -10                       2.1599417
                      -5                       2.1564272
                       0                       2.1428849
                       5                       2.1193304
                      10                        2.086009
                      15                       2.0434849
                      20                       1.9925446
                      25                       1.9342079
                      30                       1.8697058
                      35                       1.8004521
                      40                       1.7280102
                      45                       1.6540544
                      50                        1.580327
                      55                       1.5085915
                      60                       1.4405835
                      65                         1.37796
                      70                       1.3222491
                      75                       1.2748016
                      80                       1.2367476
                      85                       1.2089579
                      90                       1.1920177
                      95                       1.1861939
                     100                       1.1914436
                     105                       1.2074049
                     110                       1.2334129
                     115                       1.2685245
                     120                       1.3115523
                     125                       1.3611071
                     130                       1.4156456
                     135                       1.4735228
                     140                       1.5330449
                     145                       1.5925234
                     150                       1.6503249
                     155                       1.7049195
                     160                       1.7549226
                     165                       1.7991316
                     170                       1.8365563
                     175                       1.8664424
                     180                       1.8882696

