        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3098669
                    -175                       2.3454032
                    -170                       2.3206864
                    -165                       2.2347768
                    -160                       2.0871805
                    -155                       1.8778505
                    -150                        1.607228
                    -145                       1.2763486
                    -140                      0.88705192
                    -135                      0.44235263
                    -130                    -0.052942939
                    -125                     -0.59126836
                    -120                      -1.1608685
                    -115                      -1.7438846
                    -110                      -2.3142088
                    -105                      -2.8360083
                    -100                      -3.2647969
                     -95                      -3.5534874
                     -90                      -3.6641298
                     -85                      -3.5811087
                     -80                      -3.3175211
                     -75                      -2.9098185
                     -70                      -2.4048818
                     -65                      -1.8478675
                     -60                      -1.2755907
                     -55                     -0.71507967
                     -50                     -0.18490504
                     -45                      0.30268989
                     -40                      0.73983787
                     -35                        1.121575
                     -30                       1.4448352
                     -25                       1.7078079
                     -20                       1.9095484
                     -15                       2.0497559
                     -10                       2.1286596
                      -5                       2.1469701
                       0                       2.1058714
                       5                        2.007094
                      10                       1.8527368
                      15                       1.6456059
                      20                       1.3890787
                      25                       1.0872123
                      30                      0.74482378
                      35                      0.36759302
                      40                    -0.037804783
                      45                     -0.46353357
                      50                     -0.90040229
                      55                      -1.3376646
                      60                      -1.7628646
                      65                      -2.1618244
                      70                      -2.5189135
                      75                      -2.8177627
                      80                       -3.042534
                      85                      -3.1796933
                      90                      -3.2199697
                      95                      -3.1599545
                     100                      -3.0027765
                     105                      -2.7575782
                     110                      -2.4380055
                     115                       -2.060242
                     120                       -1.641161
                     125                      -1.1969551
                     130                     -0.74233134
                     135                     -0.29017985
                     140                      0.14844542
                     145                      0.56417964
                     150                        0.949138
                     155                       1.2967038
                     160                        1.601341
                     165                       1.8584399
                     170                       2.0641933
                     175                       2.2154978
                     180                       2.3098669

