        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                         1.83424
                    -175                       1.8156423
                    -170                       1.7547971
                    -165                       1.6527803
                    -160                       1.5111773
                    -155                       1.3321265
                    -150                       1.1183858
                    -145                      0.87342893
                    -140                      0.60156978
                    -135                      0.30811598
                    -130                  -0.00046025359
                    -125                     -0.31635658
                    -120                     -0.63032557
                    -115                     -0.93168192
                    -110                      -1.2085285
                    -105                      -1.4483028
                    -100                      -1.6387058
                     -95                      -1.7689696
                     -90                      -1.8312616
                     -85                      -1.8218805
                     -80                      -1.7418831
                     -75                      -1.5969149
                     -70                      -1.3963078
                     -65                      -1.1517455
                     -60                     -0.87587112
                     -55                     -0.58113396
                     -50                     -0.27901085
                     -45                     0.020404143
                     -40                      0.30852672
                     -35                      0.57822956
                     -30                      0.82369766
                     -25                       1.0402526
                     -20                       1.2241815
                     -15                       1.3725883
                     -10                        1.483273
                      -5                       1.5546406
                       0                       1.5856357
                       5                        1.575654
                      10                       1.5246942
                      15                       1.4331254
                      20                       1.3018537
                      25                       1.1323409
                      30                      0.92668432
                      35                      0.68773483
                      40                      0.41925689
                      45                      0.12613521
                      50                     -0.18537694
                      55                     -0.50738867
                      60                     -0.83013136
                      65                      -1.1418399
                      70                      -1.4288958
                      75                      -1.6764043
                      80                      -1.8693435
                      85                      -1.9942771
                      90                      -2.0413615
                      95                      -2.0061005
                     100                      -1.8902632
                     105                      -1.7015618
                     110                      -1.4522548
                     115                      -1.1571784
                     120                     -0.83182141
                     125                     -0.49086572
                     130                     -0.14732119
                     135                      0.18782231
                     140                      0.50559268
                     145                      0.79884442
                     150                       1.0619956
                     155                       1.2907633
                     160                       1.4819313
                     165                       1.6331622
                     170                       1.7428531
                     175                       1.8100311
                     180                         1.83424

