        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1471211
                    -175                       2.2115589
                    -170                       2.2446601
                    -165                       2.2482309
                    -160                       2.2245395
                    -155                       2.1763378
                    -150                       2.1068808
                    -145                       2.0199363
                    -140                       1.9197764
                    -135                        1.811142
                    -130                       1.6991664
                    -125                        1.589249
                    -120                        1.486871
                    -115                       1.3973524
                    -110                       1.3255626
                    -105                       1.2756094
                    -100                       1.2505431
                     -95                       1.2521216
                     -90                       1.2806733
                     -85                       1.3350873
                     -80                       1.4129165
                     -75                       1.5106012
                     -70                       1.6237428
                     -65                       1.7474037
                     -60                       1.8763884
                     -55                       2.0054825
                     -50                       2.1296367
                     -45                        2.244095
                     -40                       2.3444738
                     -35                        2.426804
                     -30                       2.4875447
                     -25                       2.5235806
                     -20                       2.5322097
                     -15                       2.5111278
                     -10                       2.4584141
                      -5                       2.3725217
                       0                       2.2522754
                       5                       2.0969697
                      10                       1.9059921
                      15                       1.6795282
                      20                       1.4181482
                      25                       1.1230423
                      30                      0.79617133
                      35                       0.4404756
                      40                     0.060153753
                      45                     -0.33898451
                      50                     -0.74910535
                      55                      -1.1599283
                      60                      -1.5584082
                      65                      -1.9287213
                      70                      -2.2528341
                      75                      -2.5119258
                      80                      -2.6887358
                      85                      -2.7704707
                      90                        -2.75139
                      95                      -2.6341251
                     100                      -2.4289602
                     105                      -2.1516308
                     110                      -1.8204044
                     115                      -1.4534917
                     120                      -1.0673155
                     125                     -0.67569093
                     130                     -0.28968074
                     135                     0.082160361
                     140                      0.43338473
                     145                       0.7592328
                     150                       1.0562651
                     155                       1.3220683
                     160                       1.5550349
                     165                       1.7542072
                     170                       1.9191716
                     175                       2.0499931
                     180                       2.1471211

