        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3554524
                    -175                       2.4136891
                    -170                       2.4027645
                    -165                       2.3214616
                    -160                       2.1688276
                    -155                       1.9441147
                    -150                       1.6467445
                    -145                       1.2763166
                    -140                      0.83270392
                    -135                      0.31630731
                    -130                     -0.27140353
                    -125                     -0.92684524
                    -120                      -1.6424221
                    -115                      -2.4032782
                    -110                      -3.1822261
                    -105                      -3.9331457
                    -100                      -4.5858497
                     -95                      -5.0505684
                     -90                      -5.2423153
                     -85                      -5.1207009
                     -80                      -4.7140168
                     -75                      -4.1021248
                     -70                      -3.3766422
                     -65                      -2.6124691
                     -60                      -1.8601876
                     -55                      -1.1501689
                     -50                     -0.49925046
                     -45                     0.083837474
                     -40                      0.59491098
                     -35                       1.0322231
                     -30                       1.3952914
                     -25                       1.6842837
                     -20                        1.899723
                     -15                       2.0423698
                     -10                       2.1132011
                      -5                       2.1134408
                       0                       2.0446151
                       5                       1.9087031
                      10                       1.7079219
                      15                       1.4451858
                      20                       1.1239714
                      25                      0.74846407
                      30                      0.32367859
                      35                     -0.14438558
                      40                     -0.64853867
                      45                       -1.180128
                      50                      -1.7286875
                      55                       -2.281518
                      60                      -2.8232529
                      65                      -3.3355456
                      70                      -3.7971371
                      75                      -4.1846731
                      80                      -4.4746356
                      85                      -4.6464535
                      90                      -4.6862179
                      95                      -4.5897428
                     100                      -4.3636192
                     105                       -4.023727
                     110                      -3.5919348
                     115                       -3.092384
                     120                      -2.5485336
                     125                      -1.9814186
                     130                      -1.4089837
                     135                     -0.84610946
                     140                     -0.30497396
                     145                      0.20448989
                     150                      0.67416335
                     155                       1.0973843
                     160                       1.4686688
                     165                       1.7834993
                     170                       2.0381645
                     175                       2.2296342
                     180                       2.3554524

