        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2787232
                    -175                       2.3678338
                    -170                       2.3861651
                    -165                       2.3346231
                    -160                       2.2147746
                    -155                       2.0288955
                    -150                         1.78006
                    -145                        1.472291
                    -140                       1.1107977
                    -135                      0.70233633
                    -130                      0.25572663
                    -125                     -0.21745676
                    -120                     -0.70205685
                    -115                      -1.1785318
                    -110                      -1.6225586
                    -105                      -2.0056966
                    -100                      -2.2978893
                     -95                      -2.4721517
                     -90                      -2.5105445
                     -85                      -2.4090445
                     -80                      -2.1787292
                     -75                      -1.8425573
                     -70                      -1.4296122
                     -65                     -0.96953795
                     -60                     -0.48889746
                     -55                   -0.0096528685
                     -50                      0.45088499
                     -45                      0.87939672
                     -40                       1.2657067
                     -35                       1.6020108
                     -30                       1.8822695
                     -25                        2.101772
                     -20                       2.2568408
                     -15                       2.3446425
                     -10                       2.3630731
                      -5                       2.3106943
                       0                       2.1867034
                       5                       1.9908867
                      10                       1.7237743
                      15                       1.3864718
                      20                      0.98082132
                      25                      0.50944932
                      30                     -0.02411735
                      35                      -0.6152677
                      40                      -1.2580167
                      45                      -1.9445546
                      50                      -2.6645636
                      55                      -3.4042267
                      60                      -4.1448974
                      65                      -4.8615561
                      70                      -5.5215574
                      75                      -6.0848079
                      80                      -6.5071032
                      85                      -6.7478931
                      90                      -6.7810948
                      95                      -6.6038479
                     100                      -6.2374024
                     105                      -5.7196193
                     110                      -5.0940878
                     115                      -4.4015606
                     120                      -3.6758208
                     125                      -2.9430367
                     130                      -2.2228425
                     135                      -1.5298699
                     140                     -0.87512284
                     145                     -0.26701836
                     150                      0.28789173
                     155                       0.7844464
                     160                       1.2185728
                     165                       1.5870972
                     170                       1.8876289
                     175                       2.1184886
                     180                       2.2787232

