        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9411864
                    -175                       1.9004321
                    -170                       1.8164722
                    -165                       1.6895596
                    -160                       1.5206452
                    -155                       1.3113687
                    -150                       1.0641227
                    -145                      0.78215029
                    -140                      0.46968356
                    -135                      0.13212909
                    -130                     -0.22370403
                    -125                     -0.58935065
                    -120                     -0.95445701
                    -115                      -1.3066574
                    -110                      -1.6316996
                    -105                      -1.9139947
                    -100                      -2.1377446
                     -95                      -2.2886609
                     -90                      -2.3560283
                     -85                      -2.3345739
                     -80                      -2.2255029
                     -75                      -2.0362884
                     -70                      -1.7793004
                     -65                      -1.4697927
                     -60                      -1.1238898
                     -55                     -0.75703123
                     -50                      -0.3830286
                     -45                    -0.013664945
                     -40                      0.34133487
                     -35                      0.67413094
                     -30                       0.9785163
                     -25                       1.2496605
                     -20                       1.4838849
                     -15                       1.6784822
                     -10                       1.8315804
                      -5                       1.9420449
                       0                       2.0094201
                       5                       2.0338487
                      10                       2.0161331
                      15                       1.9576433
                      20                        1.860369
                      25                       1.7269288
                      30                       1.5605994
                      35                        1.365354
                      40                       1.1459069
                      45                      0.90775928
                      50                      0.65723554
                      55                      0.40149551
                      60                      0.14849638
                      65                    -0.093126668
                      70                     -0.31429784
                      75                     -0.50588645
                      80                      -0.6592499
                      85                     -0.76690203
                      90                     -0.82322189
                      95                     -0.82508076
                     100                     -0.77223121
                     105                     -0.66737572
                     110                     -0.51588161
                     115                      -0.3252172
                     120                     -0.10423951
                     125                      0.13752581
                     130                       0.3905046
                     135                      0.64553971
                     140                      0.89419478
                     145                       1.1289199
                     150                       1.3431156
                     155                       1.5311303
                     160                       1.6882212
                     165                        1.810499
                     170                       1.8948698
                     175                        1.938981
                     180                       1.9411864

