        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.367791
                    -175                       2.4767293
                    -170                       2.5086357
                    -165                       2.4645772
                    -160                       2.3459805
                    -155                       2.1546834
                    -150                       1.8930179
                    -145                       1.5639519
                    -140                       1.1713303
                    -135                      0.72027452
                    -130                      0.21781778
                    -125                     -0.32612662
                    -120                     -0.89738918
                    -115                      -1.4757934
                    -110                      -2.0333798
                    -105                      -2.5335823
                    -100                      -2.9331383
                     -95                      -3.1886486
                     -90                      -3.2676406
                     -85                      -3.1596377
                     -80                      -2.8802356
                     -75                      -2.4651404
                     -70                      -1.9585419
                     -65                      -1.4027484
                     -60                     -0.83266102
                     -55                     -0.27458649
                     -50                      0.25262869
                     -45                      0.73577344
                     -40                       1.1655827
                     -35                       1.5354459
                     -30                       1.8405134
                     -25                       2.0771152
                     -20                       2.2423985
                     -15                       2.3341104
                     -10                         2.35047
                      -5                       2.2900923
                       0                       2.1519404
                       5                       1.9352752
                      10                       1.6396398
                      15                       1.2648139
                      20                      0.81072661
                      25                      0.27739173
                      30                     -0.33518341
                      35                      -1.0270916
                      40                      -1.7985933
                      45                      -2.6500897
                      50                      -3.5818525
                      55                      -4.5931858
                      60                      -5.6803393
                      65                      -6.8317909
                      70                      -8.0184088
                      75                      -9.1753892
                      80                      -10.177942
                      85                      -10.835922
                      90                      -10.963897
                      95                       -10.51877
                     100                      -9.6396706
                     105                      -8.5292051
                     110                      -7.3428373
                     115                      -6.1684729
                     120                      -5.0478837
                     125                      -3.9985263
                     130                       -3.026644
                     135                      -2.1338379
                     140                      -1.3200738
                     145                     -0.58494956
                     150                     0.071843215
                     155                      0.65041363
                     160                        1.150712
                     165                       1.5726205
                     170                         1.91605
                     175                       2.1810282
                     180                        2.367791

