        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0140706
                    -175                       2.0723765
                    -170                       2.1206387
                    -165                       2.1590153
                    -160                       2.1879355
                    -155                        2.208076
                    -150                       2.2203313
                    -145                       2.2257786
                    -140                       2.2256383
                    -135                       2.2212298
                    -130                       2.2139251
                    -125                       2.2050997
                    -120                       2.1960838
                    -115                       2.1881144
                    -110                         2.18229
                    -105                       2.1795303
                    -100                       2.1805417
                     -95                        2.185791
                     -90                       2.1954872
                     -85                       2.2095742
                     -80                       2.2277292
                     -75                       2.2493775
                     -70                        2.273711
                     -65                       2.2997162
                     -60                       2.3262096
                     -55                       2.3518773
                     -50                       2.3753194
                     -45                       2.3950956
                     -40                       2.4097715
                     -35                       2.4179649
                     -30                        2.418389
                     -25                       2.4098939
                     -20                       2.3915037
                     -15                       2.3624496
                     -10                       2.3221983
                      -5                       2.2704753
                       0                       2.2072831
                       5                       2.1329026
                      10                       2.0479167
                      15                       1.9532238
                      20                       1.8499976
                      25                        1.739689
                      30                       1.6240053
                      35                       1.5048823
                      40                       1.3844478
                      45                       1.2649761
                      50                       1.1488355
                      55                       1.0384271
                      60                      0.93611655
                      65                      0.84416257
                      70                      0.76464188
                      75                      0.69937632
                      80                      0.64986497
                      85                       0.6172258
                      90                       0.6021552
                      95                      0.60488216
                     100                      0.62518487
                     105                      0.66238426
                     110                      0.71537739
                     115                      0.78268358
                     120                      0.86250391
                     125                      0.95279021
                     130                       1.0513194
                     135                       1.1557694
                     140                       1.2637924
                     145                       1.3730842
                     150                       1.4814462
                     155                       1.5868393
                     160                       1.6874299
                     165                       1.7816262
                     170                       1.8681057
                     175                       1.9458352
                     180                       2.0140706

