        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.4910707
                    -175                        2.584992
                    -170                       2.6032298
                    -165                       2.5465354
                    -160                       2.4158145
                    -155                       2.2121612
                    -150                       1.9369166
                    -145                       1.5917789
                    -140                       1.1790121
                    -135                      0.70182225
                    -130                       0.1650119
                    -125                     -0.42393329
                    -120                        -1.05313
                    -115                      -1.7037992
                    -110                      -2.3471149
                    -105                      -2.9413823
                    -100                      -3.4321534
                     -95                      -3.7593853
                     -90                      -3.8738188
                     -85                       -3.756545
                     -80                      -3.4279174
                     -75                      -2.9381174
                     -70                      -2.3474613
                     -65                      -1.7102802
                     -60                      -1.0680364
                     -55                     -0.44935706
                     -50                      0.12710681
                     -45                      0.64954176
                     -40                       1.1104986
                     -35                       1.5051987
                     -30                       1.8304609
                     -25                       2.0840543
                     -20                       2.2643241
                     -15                       2.3699826
                     -10                       2.3999959
                      -5                       2.3535214
                       0                       2.2298677
                       5                       2.0285996
                      10                       1.7489441
                      15                       1.3905245
                      20                      0.95274265
                      25                       0.4347741
                      30                     -0.16460889
                      35                     -0.84726353
                      40                      -1.6159467
                      45                      -2.4746005
                      50                      -3.4285615
                      55                       -4.484445
                      60                      -5.6490541
                      65                      -6.9256511
                      70                      -8.3034827
                      75                      -9.7315114
                      80                      -11.064053
                      85                      -12.000245
                      90                       -12.17324
                      95                      -11.495253
                     100                       -10.26732
                     105                      -8.8440295
                     110                       -7.428555
                     115                      -6.1013471
                     120                       -4.884653
                     125                       -3.778814
                     130                      -2.7776013
                     135                      -1.8739379
                     140                      -1.0617626
                     145                     -0.33643172
                     150                      0.30539508
                     155                      0.86602078
                     160                       1.3469899
                     165                       1.7493334
                     170                       2.0737675
                     175                       2.3208468
                     180                       2.4910707

