        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3221242
                    -175                       2.3738771
                    -170                       2.3540312
                    -165                       2.2626362
                    -160                       2.0999458
                    -155                       1.8664518
                    -150                       1.5629536
                    -145                        1.190695
                    -140                      0.75162361
                    -135                      0.24885841
                    -130                     -0.31250167
                    -125                     -0.92403869
                    -120                      -1.5719223
                    -115                      -2.2339263
                    -110                      -2.8758841
                    -105                      -3.4491485
                    -100                      -3.8926833
                     -95                      -4.1444207
                     -90                      -4.1619039
                     -85                      -3.9412624
                     -80                      -3.5191365
                     -75                      -2.9557706
                     -70                      -2.3135445
                     -65                      -1.6436973
                     -60                     -0.98289616
                     -55                     -0.35528319
                     -50                      0.22398651
                     -45                      0.74560794
                     -40                       1.2038709
                     -35                       1.5951967
                     -30                       1.9172448
                     -25                       2.1683909
                     -20                       2.3474351
                     -15                       2.4534451
                     -10                       2.4856782
                      -5                       2.4435421
                       0                       2.3265765
                       5                       2.1345931
                      10                       1.8670558
                      15                       1.5239383
                      20                       1.1051207
                      25                      0.61049926
                      30                     0.039971083
                      35                     -0.60653814
                      40                      -1.3289405
                      45                      -2.1266275
                      50                      -2.9976558
                      55                      -3.9370425
                      60                      -4.9333939
                      65                      -5.9626655
                      70                      -6.9778803
                      75                      -7.8962038
                      80                      -8.5940393
                      85                      -8.9344201
                      90                      -8.8371333
                      95                      -8.3359359
                     100                      -7.5522838
                     105                      -6.6199856
                     110                      -5.6382463
                     115                      -4.6664532
                     120                      -3.7359071
                     125                       -2.861725
                     130                      -2.0506791
                     135                      -1.3055883
                     140                     -0.62757938
                     145                    -0.017176585
                     150                      0.52521743
                     155                      0.99914575
                     160                       1.4040664
                     165                       1.7393845
                     170                       2.0045062
                     175                       2.1988938
                     180                       2.3221242

