        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0855541
                    -175                       2.1594209
                    -170                       2.1905518
                    -165                       2.1802903
                    -160                       2.1302944
                    -155                       2.0425943
                    -150                       1.9196693
                    -145                       1.7645459
                    -140                       1.5809189
                    -135                         1.37329
                    -130                       1.1471167
                    -125                      0.90895132
                    -120                      0.66653416
                    -115                      0.42878723
                    -110                       0.2056387
                    -105                    0.0076050634
                    -100                     -0.15491382
                     -95                     -0.27260114
                     -90                      -0.3383189
                     -85                     -0.34809575
                     -80                     -0.30174435
                     -75                     -0.20290948
                     -70                    -0.058526191
                     -65                      0.12213126
                     -60                      0.32855399
                     -55                      0.55000632
                     -50                      0.77628508
                     -45                      0.99818848
                     -40                       1.2077306
                     -35                       1.3981718
                     -30                       1.5639379
                     -25                       1.7004836
                     -20                       1.8041411
                     -15                       1.8719734
                     -10                       1.9016461
                      -5                       1.8913195
                       0                       1.8395627
                       5                       1.7453164
                      10                       1.6077262
                      15                       1.4263172
                      20                       1.2008521
                      25                      0.93140319
                      30                      0.61843009
                      35                      0.26292089
                      40                     -0.13337437
                      45                     -0.56757793
                      50                      -1.0351358
                      55                      -1.5290327
                      60                      -2.0387409
                      65                      -2.5489607
                      70                      -3.0384199
                      75                      -3.4793707
                      80                      -3.8388674
                      85                      -4.0829721
                      90                      -4.1839765
                      95                      -4.1283803
                     100                      -3.9214613
                     105                      -3.5855004
                     110                      -3.1528604
                     115                      -2.6579581
                     120                       -2.131529
                     125                      -1.5980876
                     130                      -1.0757502
                     135                     -0.57721421
                     140                     -0.11104202
                     145                      0.31717284
                     150                      0.70389337
                     155                       1.0469813
                     160                       1.3452466
                     165                       1.5981497
                     170                       1.8056134
                     175                       1.9679079
                     180                       2.0855541

