        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0126863
                    -175                       1.9867971
                    -170                       1.9310887
                    -165                       1.8460936
                    -160                        1.732976
                    -155                       1.5935556
                    -150                       1.4303365
                    -145                       1.2465406
                    -140                       1.0461414
                    -135                      0.83389086
                    -130                      0.61532692
                    -125                      0.39674261
                    -120                       0.1850919
                    -115                    -0.012195185
                    -110                       -0.187512
                    -105                     -0.33349765
                    -100                     -0.44356249
                     -95                     -0.51245945
                     -90                     -0.53680971
                     -85                      -0.5154729
                     -80                     -0.44969577
                     -75                     -0.34296359
                     -70                     -0.20063078
                     -65                    -0.029390833
                     -60                      0.16330176
                     -55                      0.36976544
                     -50                      0.58252232
                     -45                      0.79460476
                     -40                      0.99974504
                     -35                       1.1924717
                     -30                       1.3681399
                     -25                       1.5229216
                     -20                       1.6537739
                     -15                       1.7583988
                     -10                       1.8352028
                      -5                       1.8832594
                       0                       1.9022769
                       5                        1.892717
                      10                       1.8552538
                      15                       1.7914318
                      20                       1.7032567
                      25                       1.5932599
                      30                       1.4644795
                      35                       1.3204389
                      40                       1.1651192
                      45                       1.0029198
                      50                      0.83860264
                      55                      0.67721112
                      60                      0.52395567
                      65                      0.38406054
                      70                      0.26256883
                      75                      0.16411097
                      80                     0.092651243
                      85                       0.0512368
                      90                     0.041781052
                      95                     0.064913418
                     100                      0.11991555
                     105                      0.20477004
                     110                      0.31629725
                     115                      0.45036764
                     120                        0.602156
                     125                      0.76640491
                     130                      0.93767086
                     135                       1.1105354
                     140                       1.2797738
                     145                       1.4404822
                     150                       1.5881674
                     155                       1.7188084
                     160                       1.8288967
                     165                       1.9154623
                     170                       1.9760903
                     175                       2.0089337
                     180                       2.0126863

