        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5169508
                    -175                       1.5339826
                    -170                       1.5202288
                    -165                       1.4769101
                    -160                       1.4058402
                    -155                       1.3094196
                    -150                       1.1906164
                    -145                       1.0529433
                    -140                      0.90042762
                    -135                      0.73757136
                    -130                      0.56929437
                    -125                      0.40085556
                    -120                      0.23774418
                    -115                     0.085534488
                    -110                    -0.050300659
                    -105                     -0.16461647
                    -100                     -0.25285398
                     -95                     -0.31130978
                     -90                     -0.33738897
                     -85                     -0.32980492
                     -80                     -0.28870311
                     -75                     -0.21567468
                     -70                     -0.11365599
                     -65                     0.013261403
                     -60                      0.16009079
                     -55                       0.3212427
                     -50                      0.49081567
                     -45                      0.66285905
                     -40                      0.83159264
                     -35                      0.99157749
                     -30                       1.1378402
                     -25                       1.2659572
                     -20                       1.3721081
                     -15                       1.4531056
                     -10                       1.5064101
                      -5                       1.5301342
                       0                       1.5230313
                       5                       1.4845632
                      10                       1.4147595
                      15                        1.314325
                      20                       1.1846237
                      25                        1.027684
                      30                       0.8462159
                      35                      0.64363385
                      40                      0.42408208
                      45                      0.19245786
                      50                     -0.04557869
                      55                     -0.28362419
                      60                       -0.514604
                      65                     -0.73092405
                      70                     -0.92472959
                      75                      -1.0882875
                      80                      -1.2144852
                      85                      -1.2974044
                      90                      -1.3328886
                      95                      -1.3189849
                     100                      -1.2562083
                     105                      -1.1474847
                     110                     -0.99785533
                     115                     -0.81397764
                     120                      -0.6035341
                     125                     -0.37465325
                     130                     -0.13541864
                     135                      0.10649865
                     140                       0.3440819
                     145                      0.57110471
                     150                      0.78218876
                     155                       0.9728106
                     160                       1.1392798
                     165                       1.2787037
                     170                       1.3889493
                     175                       1.4686066
                     180                       1.5169508

