        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.3030256
                    -175                       1.2458293
                    -170                       1.1857395
                    -165                       1.1236066
                    -160                       1.0603578
                    -155                      0.99696195
                    -150                      0.93439446
                    -145                      0.87360616
                    -140                       0.8154968
                    -135                      0.76089545
                    -130                      0.71054789
                    -125                       0.6651108
                    -120                      0.62515167
                    -115                      0.59115294
                    -110                       0.5635186
                    -105                      0.54258157
                    -100                      0.52861041
                     -95                      0.52181412
                     -90                      0.52234428
                     -85                      0.53029486
                     -80                      0.54569682
                     -75                       0.5685103
                     -70                      0.59861687
                     -65                      0.63580707
                     -60                      0.67976808
                     -55                      0.73007198
                     -50                      0.78616629
                     -45                      0.84736846
                     -40                       0.9128662
                     -35                      0.98172494
                     -30                       1.0529035
                     -25                       1.1252782
                     -20                       1.1976745
                     -15                       1.2689048
                     -10                       1.3378099
                      -5                       1.4033018
                       0                       1.4644041
                       5                        1.520228
                      10                       1.5702393
                      15                       1.6139198
                      20                       1.6510166
                      25                        1.681482
                      30                       1.7054636
                      35                       1.7232862
                      40                       1.7354272
                      45                       1.7424859
                      50                       1.7451504
                      55                       1.7441624
                      60                       1.7402817
                      65                       1.7342531
                      70                       1.7267746
                      75                       1.7184698
                      80                       1.7098646
                      85                        1.701368
                      90                       1.6932564
                      95                        1.685674
                     100                       1.6786144
                     105                       1.6719339
                     110                       1.6653567
                     115                       1.6584882
                     120                       1.6508329
                     125                       1.6418186
                     130                       1.6308232
                     135                       1.6172061
                     140                       1.6003407
                     145                       1.5796493
                     150                       1.5546356
                     155                        1.524916
                     160                       1.4902464
                     165                       1.4505427
                     170                       1.4058942
                     175                       1.3565685
                     180                       1.3030256

