        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9596415
                    -175                       1.9781237
                    -170                       1.9109778
                    -165                       1.7575615
                    -160                       1.5174331
                    -155                       1.1902406
                    -150                      0.77559769
                    -145                      0.27296574
                    -140                     -0.31842556
                    -135                     -0.99954206
                    -130                      -1.7712373
                    -125                      -2.6333476
                    -120                      -3.5825266
                    -115                      -4.6075245
                    -110                      -5.6796829
                    -105                      -6.7361574
                    -100                      -7.6585394
                     -95                      -8.2702295
                     -90                      -8.4007856
                     -85                      -8.0076886
                     -80                      -7.2141662
                     -75                      -6.2070021
                     -70                      -5.1346172
                     -65                      -4.0836077
                     -60                      -3.0961212
                     -55                      -2.1899521
                     -50                      -1.3712932
                     -45                     -0.64139926
                     -40                   0.00024678163
                     -35                      0.55454612
                     -30                        1.022253
                     -25                       1.4038419
                     -20                       1.6995505
                     -15                       1.9094909
                     -10                       2.0337784
                      -5                       2.0726546
                       0                       2.0265941
                       5                       1.8963866
                      10                       1.6832418
                      15                       1.3887722
                      20                       1.0150926
                      25                      0.56484584
                      30                     0.041260258
                      35                     -0.55174832
                      40                      -1.2093847
                      45                      -1.9256143
                      50                      -2.6925108
                      55                      -3.4991298
                      60                      -4.3296691
                      65                      -5.1607186
                      70                      -5.9577451
                      75                      -6.6720155
                      80                      -7.2412014
                      85                      -7.5986272
                      90                      -7.6931167
                      95                      -7.5106723
                     100                      -7.0812572
                     105                      -6.4644445
                     110                       -5.726628
                     115                       -4.925013
                     120                       -4.102324
                     125                      -3.2881778
                     130                      -2.5025829
                     135                      -1.7592107
                     140                      -1.0677657
                     145                     -0.43550311
                     150                      0.13186976
                     155                      0.62968622
                     160                       1.0540484
                     165                       1.4016864
                     170                       1.6698838
                     175                       1.8564339
                     180                       1.9596415

