        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0663337
                    -175                       2.0689684
                    -170                       2.0586597
                    -165                       2.0354029
                    -160                       1.9995466
                    -155                       1.9518227
                    -150                       1.8933556
                    -145                       1.8256601
                    -140                       1.7506234
                    -135                       1.6704698
                    -130                       1.5877052
                    -125                        1.505041
                    -120                       1.4252949
                    -115                       1.3512736
                    -110                       1.2856399
                    -105                        1.230774
                    -100                       1.1886391
                     -95                       1.1606642
                     -90                        1.147657
                     -85                       1.1497566
                     -80                       1.1664338
                     -75                       1.1965303
                     -70                       1.2383456
                     -65                       1.2897493
                     -60                       1.3483097
                     -55                       1.4114287
                     -50                       1.4764693
                     -45                       1.5408696
                     -40                       1.6022389
                     -35                       1.6584326
                     -30                       1.7076077
                     -25                       1.7482597
                     -20                       1.7792428
                     -15                       1.7997762
                     -10                       1.8094396
                      -5                       1.8081579
                       0                       1.7961886
                       5                       1.7740798
                      10                       1.7426042
                      15                       1.7028228
                      20                       1.6559694
                      25                       1.6034382
                      30                       1.5467497
                      35                       1.4875168
                      40                       1.4274114
                      45                       1.3681306
                      50                       1.3113617
                      55                        1.258745
                      60                       1.2118348
                      65                       1.1720585
                      70                        1.140675
                      75                       1.1187346
                      80                       1.1070428
                      85                       1.1061307
                      90                       1.1162348
                      95                       1.1372863
                     100                       1.1689131
                     105                        1.210455
                     110                       1.2609861
                     115                       1.3193465
                     120                       1.3841786
                     125                       1.4539658
                     130                       1.5270721
                     135                       1.6017797
                     140                        1.676325
                     145                       1.7489325
                     150                       1.8178472
                     155                       1.8813666
                     160                       1.9378738
                     165                       1.9858705
                     170                       2.0240134
                     175                       2.0511507
                     180                       2.0663337

