        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0209978
                    -175                       2.0721845
                    -170                       2.1122495
                    -165                       2.1414724
                    -160                       2.1604234
                    -155                       2.1699388
                    -150                       2.1710896
                    -145                       2.1651451
                    -140                       2.1535299
                    -135                       2.1377768
                    -130                       2.1194757
                    -125                       2.1002197
                    -120                       2.0815498
                    -115                       2.0649007
                    -110                       2.0515488
                    -105                       2.0425651
                    -100                       2.0387755
                     -95                       2.0407288
                     -90                       2.0486762
                     -85                       2.0625622
                     -80                       2.0820224
                     -75                       2.1064025
                     -70                       2.1347792
                     -65                       2.1659938
                     -60                       2.1986935
                     -55                       2.2313779
                     -50                       2.2624495
                     -45                       2.2902657
                     -40                       2.3131912
                     -35                       2.3296489
                     -30                       2.3381676
                     -25                       2.3374273
                     -20                       2.3262989
                     -15                       2.3038796
                     -10                       2.2695238
                      -5                       2.2228677
                       0                       2.1638491
                       5                       2.0927091
                      10                       2.0100201
                      15                       1.9166981
                      20                       1.8139638
                      25                       1.7033448
                      30                       1.5866555
                      35                       1.4659678
                      40                       1.3435718
                      45                       1.2219274
                      50                       1.1036049
                      55                      0.99121622
                      60                      0.88733757
                      65                      0.79442571
                      70                      0.71473151
                      75                      0.65021491
                      80                       0.6024666
                      85                      0.57264164
                      90                        0.561415
                      95                      0.56893469
                     100                      0.59484397
                     105                      0.63828231
                     110                      0.69793027
                     115                      0.77206846
                     120                      0.85865035
                     125                      0.95538365
                     130                       1.0598152
                     135                       1.1694151
                     140                       1.2816559
                     145                       1.3940849
                     150                       1.5043878
                     155                       1.6104427
                     160                       1.7103645
                     165                       1.8025396
                     170                       1.8856519
                     175                       1.9586999
                     180                       2.0209978

