        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8192422
                    -175                       1.8870912
                    -170                       1.9546282
                    -165                       2.0197581
                    -160                       2.0804846
                    -155                       2.1350904
                    -150                       2.1822514
                    -145                       2.2211102
                    -140                       2.2513073
                    -135                       2.2729723
                    -130                       2.2866795
                    -125                       2.2933736
                    -120                        2.294273
                    -115                       2.2907572
                    -110                       2.2842472
                    -105                       2.2760853
                    -100                        2.267424
                     -95                       2.2591323
                     -90                       2.2517259
                     -85                        2.245327
                     -80                       2.2396588
                     -75                       2.2340693
                     -70                       2.2275937
                     -65                       2.2190374
                     -60                       2.2070818
                     -55                       2.1904005
                     -50                       2.1677806
                     -45                       2.1382397
                     -40                       2.1011312
                     -35                       2.0562305
                     -30                       2.0037947
                     -25                       1.9445883
                     -20                       1.8798694
                     -15                       1.8113314
                     -10                       1.7409996
                      -5                       1.6710878
                       0                       1.6038608
                       5                       1.5413366
                      10                         1.48521
                      15                       1.4367681
                      20                       1.3967095
                      25                       1.3651704
                      30                       1.3417771
                      35                       1.3257505
                      40                       1.3160402
                      45                        1.311466
                      50                       1.3108452
                      55                       1.3130916
                      60                       1.3172803
                      65                       1.3226775
                      70                       1.3287406
                      75                       1.3350985
                      80                       1.3415192
                      85                       1.3478754
                      90                        1.354116
                      95                       1.3602454
                     100                       1.3663172
                     105                        1.372444
                     110                       1.3788157
                     115                       1.3857268
                     120                       1.3936033
                     125                       1.4030239
                     130                       1.4147245
                     135                       1.4295801
                     140                        1.448558
                     145                       1.4726395
                     150                       1.5027153
                     155                       1.5394647
                     160                       1.5832336
                     165                       1.6339335
                     170                       1.6909789
                     175                       1.7532787
                     180                       1.8192422

