        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9879132
                    -175                       1.9684064
                    -170                        1.893043
                    -165                       1.7621392
                    -160                       1.5763063
                    -155                       1.3365051
                    -150                       1.0441402
                    -145                       0.7012159
                    -140                      0.31058134
                    -135                     -0.12369177
                    -130                     -0.59575087
                    -125                      -1.0971729
                    -120                      -1.6159249
                    -115                      -2.1351568
                    -110                      -2.6321315
                    -105                      -3.0779745
                    -100                      -3.4393226
                     -95                      -3.6828881
                     -90                      -3.7827397
                     -85                      -3.7277813
                     -80                      -3.5254289
                     -75                      -3.1991301
                     -70                      -2.7813342
                     -65                      -2.3058832
                     -60                      -1.8028004
                     -55                      -1.2961032
                     -50                     -0.80375671
                     -45                     -0.33864424
                     -40                     0.090219224
                     -35                      0.47660108
                     -30                      0.81620894
                     -25                       1.1060869
                     -20                       1.3442036
                     -15                       1.5291809
                     -10                       1.6601198
                      -5                       1.7364927
                       0                       1.7580792
                       5                       1.7249084
                      10                       1.6373303
                      15                       1.4959075
                      20                       1.3015147
                      25                       1.0553804
                      30                      0.75918548
                      35                      0.41522556
                      40                       0.0266634
                      45                     -0.40208788
                      50                     -0.86480603
                      55                      -1.3526848
                      60                      -1.8533404
                      65                       -2.349705
                      70                       -2.819134
                      75                      -3.2334056
                      80                      -3.5606001
                      85                      -3.7696777
                      90                      -3.8373346
                      95                      -3.7546501
                     100                      -3.5300024
                     105                      -3.1863928
                     110                      -2.7548864
                     115                      -2.2676914
                     120                      -1.7534478
                     125                      -1.2352318
                     130                     -0.73049123
                     135                     -0.25191136
                     140                      0.19147913
                     145                      0.59330642
                     150                      0.94906548
                     155                       1.2555506
                     160                       1.5104635
                     165                       1.7121521
                     170                        1.859443
                     175                       1.9515358
                     180                       1.9879132

