        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3580366
                    -175                       2.4564646
                    -170                       2.5261571
                    -165                       2.5686511
                    -160                       2.5858622
                    -155                       2.5800792
                    -150                       2.5539566
                    -145                       2.5104996
                    -140                       2.4530387
                    -135                       2.3851883
                    -130                       2.3107849
                    -125                       2.2338006
                    -120                       2.1582309
                    -115                       2.0879549
                    -110                       2.0265761
                    -105                       1.9772505
                    -100                       1.9425184
                     -95                       1.9241572
                     -90                       1.9230718
                     -85                       1.9392408
                     -80                       1.9717165
                     -75                       2.0186934
                     -70                       2.0776218
                     -65                       2.1453574
                     -60                       2.2183278
                     -55                       2.2926995
                     -50                       2.3645307
                     -45                       2.4299036
                     -40                       2.4850297
                     -35                       2.5263305
                     -30                       2.5504955
                     -25                       2.5545212
                     -20                       2.5357363
                     -15                       2.4918172
                     -10                       2.4207987
                      -5                       2.3210828
                       0                       2.1914498
                       5                       2.0310748
                      10                       1.8395206
                      15                       1.6168841
                      20                       1.3637556
                      25                       1.0813448
                      30                      0.77160867
                      35                       0.4374245
                      40                      0.08281359
                      45                     -0.28678415
                      50                     -0.66420173
                      55                      -1.0402473
                      60                      -1.4035068
                      65                      -1.7403928
                      70                      -2.0356319
                      75                      -2.2733678
                      80                      -2.4389217
                      85                      -2.5209724
                      90                       -2.513578
                      95                      -2.4173964
                     100                      -2.2394827
                     105                      -1.9919117
                     110                      -1.6896517
                     115                      -1.3484424
                     120                     -0.98317014
                     125                     -0.60691048
                     130                     -0.23055396
                     135                      0.13717427
                     140                      0.48948543
                     145                      0.82122244
                     150                       1.1285582
                     155                       1.4087339
                     160                       1.6598498
                     165                       1.8807064
                     170                       2.0706886
                     175                        2.229686
                     180                       2.3580366

